layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07359514149194446,768,30522,39.7421875,0.11212205996956297,3.02685518032902,13.471107743468096,70.54550292968752,37.2015586415655,0.663233963504753,True,28218.201171875,embedding,13.471158661826598,4.785979083503326,4.450529325292591,bert.embeddings.word_embeddings,768,0.002500000000000001,61091.2601416111,768,355,93,0,1,0.10757430346635792,0.8127977644157593,28218.201171875,2.164959409336857,success,167.9827423095703,1.7029656171798706,,0,28218.201171875,36.34319305419922
4,Embedding,0.09945861521030397,512,768,1.5,2.24539600330052,1.7126689201899574,1.7068259927491685,0.09303824958186593,0.0009494687657924865,0.6264430725564808,True,9.9217529296875,embedding,2.466776243061743,2.006684070402482,0.9965884080852352,bert.embeddings.position_embeddings,512,0.009377198791503902,101.55096867290558,512,313,42,0,1,0.04028242903342562,0.3770414752595848,9.9217529296875,10.235184184948665,success,3.149881362915039,0.019598020240664482,over-trained,0,9.9217529296875,0.012114515528082848
13,Linear,0.04091445342977634,768,768,1.0,0.8367709137279374,2.893525926239347,4.037543028567897,5.802333400155188,0.0,0.9102959275429608,True,24.852569580078125,dense,4.738816049108254,3.040148068732242,1.395371298371397,bert.encoder.layer.0.attention.self.query,768,0.23347016015625002,1096.8520940924457,768,94,33,1,1,0.19530228706651231,1.0078082745559147,24.852569580078125,44.13435361515635,success,4.985235214233398,0.00017037724319379777,,2,24.852569580078125,3.3561453819274902
14,Linear,0.0467716231528833,768,768,1.0,0.8432377285243806,3.2041739474519337,5.024697850483994,5.7122707078406405,0.0,0.9095457870290936,True,36.997520446777344,dense,5.310873827754251,3.0334611606243027,1.5681726188678995,bert.encoder.layer.0.attention.self.key,768,0.15439604164981835,1080.093022798504,768,87,25,0,1,0.2363122518026121,1.0076841427222334,36.997520446777344,29.19365973058298,success,6.082558631896973,0.0020722849294543266,,0,36.997520446777344,3.5854599475860596
15,Linear,0.09117274893511923,768,768,1.0,1.2522905520336947,4.255014188866351,2.958395757047204,2.630058592296019,0.0,0.9363128289546402,True,4.957615375518799,dense,3.990158907481669,2.689951011954749,0.6952728300620307,bert.encoder.layer.0.attention.self.value,768,0.5305088017282485,489.7235758532633,768,58,30,0,1,0.42740430204782376,1.015448307958917,4.957615375518799,98.78208347335038,success,2.2265703678131104,0.0008573993109166622,,1,4.957615375518799,2.146953821182251
18,Linear,0.05979065054820898,768,768,1.0,1.2625626209921017,2.5191868985486647,2.2749502721030948,2.5508786795341623,0.0,0.9173929651632948,True,7.999252796173096,dense,3.3310970666436193,2.6828553648233844,0.903049421785149,bert.encoder.layer.0.attention.output.dense,768,0.3188896193847658,481.78731895993815,768,138,39,0,1,0.12932177688326793,1.0082490788679384,7.999252796173096,60.22904029116681,success,2.8282949924468994,0.0007606692961417139,,1,7.999252796173096,1.0394612550735474
22,Linear,0.05862139697273383,768,3072,4.0,0.4820845785814952,3.364660267564799,7.452821275858228,7.252458130803701,0.8058286812004112,0.9711887935347485,True,164.070068359375,dense,7.51920094729243,3.519114741940341,2.215029359042026,bert.encoder.layer.0.intermediate.dense,768,0.04420341993713379,3304.5683721899986,768,223,66,0,1,0.1583493637215815,0.8655149924340515,164.070068359375,20.141201897665784,success,12.80898380279541,0.4611515998840332,,0,164.070068359375,4.79095983505249
25,Linear,0.03677796063107752,768,3072,4.0,0.5032469563280925,3.5600820914871116,6.087948577152064,7.537484029993591,0.8374982255548435,1.000718257711707,True,51.29304504394531,dense,6.3467182393253205,3.4817989061795225,1.7100584819966935,bert.encoder.layer.0.output.dense,768,0.14694943580627456,3032.486709654331,768,32,55,0,1,0.452562851821194,0.9210921909684274,51.29304504394531,59.12081661473302,success,7.161916255950928,0.39756253361701965,,0,51.29304504394531,9.078875541687012
31,Linear,0.0443657197033106,768,768,1.0,0.8482966693390684,2.730615564377998,3.5609794877018954,5.611460147254412,0.0,0.9149053528412826,True,20.141603469848633,dense,4.499341096810884,3.0282656963559065,1.3040940417085203,bert.encoder.layer.1.attention.self.query,768,0.2786004677162172,1067.2488520838835,768,134,29,0,1,0.1495024142885818,1.0047446621545877,20.141603469848633,52.98728344451437,success,4.487939834594727,0.000905377441085875,,1,20.141603469848633,2.4250802993774414
32,Linear,0.03258721616143756,768,768,1.0,0.8484672198332435,2.706544551426046,4.148216912105637,5.607413022781964,0.0,0.9028879929122061,True,34.092716217041016,dense,4.673678560723279,3.028091083637594,1.532661603489952,bert.encoder.layer.1.attention.self.key,768,0.16447539665317532,1066.819839575294,768,110,30,0,1,0.1627126386665636,1.0045842049829163,34.092716217041016,31.291723216880307,success,5.838896751403809,0.0008770899730734527,,1,34.092716217041016,2.7360639572143555
