layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.06307359294958739,3,768,256.0,3.4036922573164428,24.17561823875418,-9.179060823834444,0.015374876801521165,0.011970059793571844,1.0980434146861373,True,0.41717419028282166,conv2d,-9.06006618608006,2.4235206379063574,-0.37968256832911756,clip_model.visual.conv1,3072,0.03685481307244302,265.1677099131048,3072,28,1462,0,1024,4.379780167136879,0.39721639926075925,0.41717419028282166,635.6282725288813,success,0.6458902359008789,0.43617239594459534,under-trained,0,0.41717419028282166,0.32744115591049194
9,NonDynamicallyQuantizableLinear,0.05243735040744002,768,768,1.0,2.8408014988225925,3.9322927042029345,0.16870136810284683,0.5052395194140781,0.0,0.9752607221645682,True,1.1038283109664917,dense,0.6047612976778239,1.9784794431719286,0.04290152864829582,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4577156740722655,95.16548015651341,768,194,5,1,1,0.21052634704377668,1.0096237296624773,1.1038283109664917,86.21402369467066,success,1.050632357597351,3.946659489884041e-05,,3,1.1038283109664917,0.18782375752925873
12,Linear,0.05153520441321735,768,3072,4.0,1.2246318197835353,2.755158306732709,5.363272405269298,0.22109020233154292,0.024565578036838103,0.8312615889683002,True,88.43608093261719,dense,5.379757098721109,2.709350140867735,1.946629488462862,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0024999999999999996,512.0945346904919,768,168,363,0,1,0.13541340322132492,0.38388313169480204,88.43608093261719,5.790561152078597,success,9.404046058654785,0.018253525719046593,,0,88.43608093261719,0.8328079581260681
14,Linear,0.021052546207169898,768,3072,4.0,1.8413133286210053,2.6822536438233175,2.9963880700193095,0.11681392914754572,0.012979325460838409,0.9202139783157531,True,13.095312118530273,dense,3.135851908763477,2.355105826279703,1.1171158540205097,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008920285984039308,226.5196209801361,768,216,418,0,1,0.11446286236957895,0.41955002747006287,13.095312118530273,17.297764186895844,success,3.6187446117401123,0.05981046333909035,,0,13.095312118530273,0.3220474421977997
18,NonDynamicallyQuantizableLinear,0.028642535281162562,768,768,1.0,2.959615242653297,4.249790550207598,0.7794119224342835,0.45884087263602563,0.0,0.9933569175452842,True,1.5254573822021484,dense,0.8366460606676425,1.9428907093012373,0.18340007895123445,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.3007890472650527,87.67801506598266,768,232,5,0,1,0.21335920234449737,1.002389037079072,1.5254573822021484,57.476541848328,success,1.2350940704345703,0.00019146391423419118,,2,1.5254573822021484,0.1450566053390503
21,Linear,0.018432642634313767,768,3072,4.0,1.2493903858337867,3.0824489733961524,3.4941068597394445,1.355161927031454,0.15057354744793935,0.9924370702745661,True,13.60031509399414,dense,3.607480969620296,2.6919649006523887,1.1335489702818144,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09964195076847077,491.9997710296884,768,337,51,0,1,0.11343822390763861,0.9696220798352603,13.60031509399414,36.17561561106434,success,3.6878604888916016,0.05217137932777405,,0,13.60031509399414,0.5622648596763611
23,Linear,0.032680545779393944,768,3072,4.0,1.733900572724861,5.678293912578917,1.0233905903711202,0.52975090316719,0.05886121146302111,1.0025095924610525,True,1.5143579244613647,dense,1.80923688123269,2.4073128399275747,0.18022853450823326,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.34981882064348474,255.45407793764025,768,87,130,0,1,0.5015657545331208,0.8413346662492338,1.5143579244613647,168.68804515187622,success,1.2305924892425537,0.04368799924850464,,0,1.5143579244613647,0.6281672120094299
27,NonDynamicallyQuantizableLinear,0.028859826531416832,768,768,1.0,2.947410629095233,4.215603682550299,0.0978134900891439,0.4717796382222255,0.0,0.9496414722412388,True,1.0548791885375977,dense,0.7666805064091353,1.94647992931098,0.02320272432013107,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4472357056131367,88.40563120630758,768,91,16,0,1,0.3370868581324639,1.0122324277644343,1.0548791885375977,83.80640377299153,success,1.0270731449127197,0.00014689192175865173,,3,1.0548791885375977,0.27966222167015076
30,Linear,0.034679662414289436,768,3072,4.0,1.2688553149143096,5.796323005758139,3.706557722787995,1.0021461813914296,0.11134957571015887,0.9899296997723159,True,4.359805107116699,dense,3.979684294117328,2.678537013693516,0.6394670757833638,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22986031640625013,477.02046749554574,768,68,158,0,1,0.5816395990388468,0.8468107879809412,4.359805107116699,109.4132548991432,success,2.088014602661133,0.12774771451950073,,0,4.359805107116699,1.4185599088668823
32,Linear,0.05895642308424076,768,3072,4.0,1.6409835351575088,4.850762834897605,1.1989468246257646,0.7160785765696945,0.07956428628552162,0.9974607018151331,True,1.7667156457901,dense,2.2523164987783226,2.455152772887071,0.24716665510839664,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40531625917053227,285.20213539525867,768,79,85,0,1,0.43324466748788915,0.9257491136896552,1.7667156457901,161.43069546866002,success,1.3291785717010498,0.03356703370809555,,0,1.7667156457901,0.7764393091201782
