layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07132042280063923,3,768,256.0,3.4102922008614387,23.2365732156264,-8.834885272701731,0.015351692561603686,0.01195200977979526,1.0981735974966396,True,0.41666340827941895,conv2d,-8.703120411287397,2.4218380276941294,-0.3802146379639294,clip_model.visual.conv1,3072,0.036844350275435464,264.14234414696693,3072,34,1465,0,1024,3.8135408448977355,0.3976864421467525,0.41666340827941895,633.9465834970329,success,0.6454946994781494,0.4357316493988037,under-trained,0,0.41666340827941895,0.3227141499519348
9,NonDynamicallyQuantizableLinear,0.050208895749368265,768,768,1.0,2.8513277392291987,3.8682373392123734,0.16299376469760232,0.5013248297842141,0.0,0.975078371599044,True,1.101885437965393,dense,0.6213204859189243,1.9752669417379314,0.04213644365751097,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4549700109567645,94.46413274012639,768,205,5,0,1,0.20032638531634459,1.0094312627624866,1.101885437965393,85.72954091720489,success,1.049707293510437,0.00014808092964813113,,3,1.101885437965393,0.18148866295814514
12,Linear,0.05343378178172309,768,3072,4.0,1.2230163221720698,2.800665543744322,5.46026457092872,0.22262353897094733,0.0247359487745497,0.8309634985140597,True,89.0494155883789,dense,5.47517001470678,2.7104967138379914,1.949631073629975,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,513.4482923956821,768,156,361,0,1,0.14416862457010582,0.3847038522813656,89.0494155883789,5.765880539508986,success,9.436599731445312,0.01841108873486519,,0,89.0494155883789,0.8843187689781189
14,Linear,0.020879177176785862,768,3072,4.0,1.8375023123805732,2.682716781653559,2.992857607580292,0.11645212456472125,0.012939124951635694,0.9196803369360572,True,13.049894332885742,dense,3.141046536006346,2.3569054314540225,1.1156069951355694,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008923606704711916,227.46020774077624,768,214,418,0,1,0.11502815111066059,0.4180327849007477,13.049894332885742,17.430042109044237,success,3.6124637126922607,0.06013088673353195,,0,13.049894332885742,0.32515987753868103
18,NonDynamicallyQuantizableLinear,0.029353830002099013,768,768,1.0,2.9679943804810214,4.191365617081629,0.7747327848333414,0.45622640149407945,0.0,0.9927973256055692,True,1.5305241346359253,dense,0.837006815144277,1.9404350713784453,0.18484018232052343,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.29808507502078996,87.18365487742263,768,228,7,0,1,0.2113533511524734,1.002358980312608,1.5305241346359253,56.963266964856786,success,1.2371435165405273,0.00035173402284272015,,2,1.5305241346359253,0.14473514258861542
21,Linear,0.01857545165233432,768,3072,4.0,1.2473071985481305,3.093937439004238,3.5190810595763975,1.3667448200182983,0.1518605355575887,0.9924898905791945,True,13.721823692321777,dense,3.6283654688824467,2.6934143624671334,1.137411834904131,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09960372984409338,493.6445680116303,768,326,51,0,1,0.11597246868209589,0.9721334523617237,13.721823692321777,35.97514288773842,success,3.7042980194091797,0.050528936088085175,,0,13.721823692321777,0.575147271156311
23,Linear,0.0357496242038039,768,3072,4.0,1.730578773861653,5.563606390524822,1.013818299010112,0.5321377732972714,0.05912641925525237,1.002262568020008,True,1.5213292837142944,dense,1.8311133227300238,2.4089784747477583,0.18222322498167903,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.34978474350935246,256.43569342861883,768,90,130,0,1,0.4810463512852766,0.8416124620111509,1.5213292837142944,168.56028223063998,success,1.233421802520752,0.04438823089003563,,0,1.5213292837142944,0.6249799132347107
27,NonDynamicallyQuantizableLinear,0.028438566926581532,768,768,1.0,2.9458512813696713,4.128638141406304,0.12026560509164178,0.4722096902561007,0.0,0.9493527301545437,True,1.0693739652633667,dense,0.7939236580214446,1.9469395838375718,0.029129606657820755,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44157582435607956,88.49924869930183,768,93,16,0,1,0.32442466229295147,1.0121579018045275,1.0693739652633667,82.75799820646104,success,1.0341054201126099,9.860600403044373e-05,,2,1.0693739652633667,0.2763862907886505
30,Linear,0.03358272470983725,768,3072,4.0,1.2675533106609727,5.77482343719895,3.674731441498418,0.9955322161082588,0.1106146906786954,0.9899629344714975,True,4.328491687774658,dense,3.959429531106962,2.679428752203792,0.6363365878560658,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22999517797851582,478.00094169564545,768,71,161,0,1,0.5666672876381844,0.8431457091504593,4.328491687774658,110.43129481932604,success,2.08050274848938,0.1269320398569107,,0,4.328491687774658,1.4080018997192383
32,Linear,0.05842535459940279,768,3072,4.0,1.6381736219806817,4.726490312495791,1.197662535335563,0.7081440361241655,0.07868267068046285,0.9970428461194967,True,1.7922295331954956,dense,2.266538030959063,2.4566413628234876,0.253393629554092,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.3951190531167983,286.1813729207497,768,82,88,0,1,0.411522012112042,0.9190295390590815,1.7922295331954956,159.67897393728148,success,1.3387417793273926,0.034670718014240265,,0,1.7922295331954956,0.7696556448936462
