layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.0582287754027635,3,768,256.0,3.4032459838741613,24.958130815469122,-9.472108128980121,0.015380449679123241,0.011974398539109794,1.0980508428186795,True,0.41733044385910034,conv2d,-9.370839741046561,2.423634529989296,-0.37951993276312507,clip_model.visual.conv1,3072,0.03685436781677977,265.23725825967267,3072,30,1461,0,1024,4.374136227764026,0.3972362912837729,0.41733044385910034,635.5569361463178,success,0.6460111737251282,0.43578630685806274,under-trained,0,0.41733044385910034,0.32690730690956116
9,NonDynamicallyQuantizableLinear,0.05259411004629777,768,768,1.0,2.841509751178195,3.8720875167130946,0.18492606083465277,0.5050038298513255,0.0,0.9752736479803655,True,1.1162430047988892,dense,0.6213118949835892,1.9782629185375724,0.047758750295920804,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4524138809204102,95.1180456717141,768,211,5,1,1,0.19772265874293546,1.0096398670133109,1.1162430047988892,85.21266898228069,success,1.0565240383148193,8.603085007052869e-05,,3,1.1162430047988892,0.1810016930103302
12,Linear,0.054398045435597675,768,3072,4.0,1.2240640754829284,2.7680315461520237,5.388200218965524,0.22106599807739263,0.02456288867526585,0.8318815051569204,True,88.42639923095703,dense,5.403586265162475,2.709752915621073,1.9465819406776363,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.002500000000000001,512.5696833111579,768,162,363,0,1,0.13890967729287026,0.3836841579241004,88.42639923095703,5.796568533480591,success,9.403531074523926,0.018347453325986862,,0,88.42639923095703,0.8573266267776489
14,Linear,0.021144745628463912,768,3072,4.0,1.838598340884523,2.6833859492201473,3.0193625659321124,0.11887756213305802,0.013208618014784223,0.9198855743325137,True,13.341547966003418,dense,3.1522524814613506,2.3563874922676122,1.1252062219412036,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008910327529907227,227.189100606367,768,214,416,0,1,0.11507389446379471,0.42261562515041406,13.341547966003418,17.02869121224046,success,3.6526083946228027,0.059909794479608536,,0,13.341547966003418,0.32506173849105835
18,NonDynamicallyQuantizableLinear,0.028642042528471356,768,768,1.0,2.959678863290171,4.260100641320735,0.780268743832562,0.4587641570857688,0.0,0.9932952387401316,True,1.5246050357818604,dense,0.8371999836054356,1.9428720380941398,0.18315734991431087,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.30090688822269407,87.67424569000448,768,226,5,0,1,0.2168586688685761,1.002326782546922,1.5246050357818604,57.50620234901865,success,1.2347489595413208,0.0003323818673379719,,2,1.5246050357818604,0.14647766947746277
21,Linear,0.017319120094639234,768,3072,4.0,1.2486626949723252,3.0942519148956147,3.511085184295873,1.3585356724081394,0.15094840804534881,0.9924177768750841,True,13.636789321899414,dense,3.621962964918536,2.692470946159639,1.134712131030327,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09962283938980106,492.57338960980996,768,321,51,0,1,0.11688974333409292,0.9702628455468965,13.636789321899414,36.120920986788505,success,3.6928024291992188,0.05441052466630936,,0,13.636789321899414,0.5779642462730408
23,Linear,0.030682015260032114,768,3072,4.0,1.7327399575578657,5.672379220409823,1.0100793377204693,0.5274580295673587,0.05860644772970653,1.002536357048279,True,1.5068491697311401,dense,1.8086057709643557,2.407894439060301,0.17806978314956384,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3500403624746798,255.79640648001805,768,87,132,0,1,0.5009316329717015,0.8389500136506045,1.5068491697311401,169.7558134007922,success,1.2275378704071045,0.04403677582740784,,0,1.5068491697311401,0.6291394233703613
27,NonDynamicallyQuantizableLinear,0.030140680414308285,768,768,1.0,2.947342800939116,4.167661571118629,0.10225490915899957,0.4717490453176921,0.0,0.9496331310533637,True,1.0581209659576416,dense,0.7759589829505609,1.9464999182006057,0.024535319726441622,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4458365919351578,88.4097002680751,768,90,16,1,1,0.3339008473774103,1.012176314204917,1.0581209659576416,83.5534906805866,success,1.0286500453948975,6.761520489817485e-05,,4,1.0581209659576416,0.27956774830818176
30,Linear,0.034771191004375424,768,3072,4.0,1.2684148962799326,5.818459736887919,3.714027705349188,0.9996936645697023,0.11107707384107805,0.9900048402317618,True,4.34828519821167,dense,3.9877315458632308,2.6788385525421803,0.6383180211427716,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2299052658691405,477.3517868090421,768,71,159,0,1,0.5718459636484163,0.8454804007916009,4.34828519821167,109.77931875429049,success,2.085254192352295,0.1281534731388092,,0,4.34828519821167,1.405958652496338
32,Linear,0.06172780671780739,768,3072,4.0,1.6401651352530946,4.808064157431699,1.1938838047308784,0.7178252151962071,0.079758357244023,0.9975060344873594,True,1.7713673114776611,dense,2.2509423509961173,2.455586068181555,0.24830862601646517,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4052379258356093,285.48682335496414,768,79,84,0,1,0.42844069094764575,0.9264151994104142,1.7713673114776611,161.1674899413229,success,1.3309272527694702,0.03366014361381531,,0,1.7713673114776611,0.7745707631111145
