layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.06561364593121838,3,768,256.0,3.404447216594176,23.653699312180386,-8.981426435484412,0.01537352766922313,0.011969009431056072,1.0980023206267173,True,0.4171527028083801,conv2d,-8.854246987093894,2.4233280010480898,-0.37970493819795276,clip_model.visual.conv1,3072,0.03685347731352225,265.05011747404933,3072,34,1460,0,1024,3.8850773802827616,0.39728707228350174,0.4171527028083801,635.3791206185726,success,0.6458736062049866,0.4361726939678192,under-trained,0,0.4171527028083801,0.3239906430244446
9,NonDynamicallyQuantizableLinear,0.0520652667201949,768,768,1.0,2.840684242359506,3.9127680191016947,0.17147481321712302,0.5051222917119336,0.0,0.9752418307305627,True,1.106176495552063,dense,0.6113137490277727,1.9785152956494059,0.043824426181159275,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4566380624999998,95.17333671286553,768,197,5,0,1,0.207526128660123,1.009464926160649,1.106176495552063,86.03811154509035,success,1.0517492294311523,0.00010574488987913355,,2,1.106176495552063,0.1863684058189392
12,Linear,0.05259319543200325,768,3072,4.0,1.2245591513540395,2.756648729985337,5.367539869916826,0.22134263992309577,0.02459362665812175,0.8310490712907325,True,88.53705596923828,dense,5.383960388221471,2.7094016835988977,1.9471250767396022,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,512.1553144571662,768,167,363,0,1,0.13593355986642394,0.38407943303111847,88.53705596923828,5.784643603183641,success,9.40941333770752,0.01834247075021267,,0,88.53705596923828,0.835780918598175
14,Linear,0.020821190443755744,768,3072,4.0,1.8414455717537388,2.6940352286473637,3.0085829968831024,0.11671747624142634,0.012968608471269594,0.9202095167903692,True,13.08449935913086,dense,3.145834425882138,2.3550434464558867,1.1167571102600868,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.00892028598403931,226.48708720435388,768,214,418,0,1,0.11580186421873455,0.4194069007519949,13.08449935913086,17.30957226470439,success,3.6172502040863037,0.05979318171739578,,0,13.08449935913086,0.3251403868198395
18,NonDynamicallyQuantizableLinear,0.029482722572739317,768,768,1.0,2.960447615568139,4.27338215080822,0.7845055435502568,0.45858108445482687,0.0,0.993348518988013,True,1.5260878801345825,dense,0.8399631232845636,1.9426464585391483,0.18357954329029155,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.30049454584121693,87.62871809833709,768,227,5,0,1,0.21726200412666705,1.002387064485808,1.5260878801345825,57.42049277700134,success,1.2353492975234985,0.0002445529098622501,,2,1.5260878801345825,0.1462712287902832
21,Linear,0.018706935867431357,768,3072,4.0,1.2496390996337976,3.0841950923741583,3.4942772860619526,1.35359265211542,0.15039918356837997,0.992458269760576,True,13.581960678100586,dense,3.6076319322823793,2.691792009484993,1.132962468782129,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09966106398010258,491.80394656257704,768,332,52,0,1,0.1143850659942969,0.9692534160143718,13.581960678100586,36.21008470121377,success,3.685371160507202,0.051305919885635376,,0,13.581960678100586,0.5663495659828186
23,Linear,0.03323587804221961,768,3072,4.0,1.7342517861775975,5.71632422612713,1.017350116240391,0.527263201352398,0.058584800150266444,1.002510272220303,True,1.5065126419067383,dense,1.8078138418139005,2.407136919092236,0.17797278040851378,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3499892312121988,255.35062142147217,768,86,133,0,1,0.508574320629849,0.8395269120113619,1.5065126419067383,169.49782850695775,success,1.227400779724121,0.04411906376481056,,0,1.5065126419067383,0.6308049559593201
27,NonDynamicallyQuantizableLinear,0.030773344502365907,768,768,1.0,2.947676940963035,4.209559184609169,0.09774802859380734,0.471614317138268,0.0,0.9496289965990348,True,1.054922342300415,dense,0.7677163281841324,1.9464014519188424,0.023220490390345377,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4470606965341571,88.3896576748053,768,91,16,1,1,0.33645322257873567,1.012146502660676,1.054922342300415,83.78783359736084,success,1.0270941257476807,2.5662389816716313e-05,,3,1.054922342300415,0.279466837644577
30,Linear,0.03847678253033626,768,3072,4.0,1.2691423351126532,5.796545254971475,3.7044929174429098,1.0012680185996776,0.11125200206663086,0.9899310871883759,True,4.355984687805176,dense,3.978889418095099,2.6783405575795944,0.639086344450724,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22986031640624996,476.80473278462887,768,66,158,0,1,0.5904139069842825,0.8466311521602372,4.355984687805176,109.45968981926647,success,2.087099552154541,0.12783204019069672,,0,4.355984687805176,1.4268358945846558
32,Linear,0.057719639606475776,768,3072,4.0,1.64130796816499,4.858525742310864,1.1944208232739242,0.7141707535342133,0.07935230594824592,0.9974901624739977,True,1.7613277435302734,dense,2.252138134209761,2.454981064231441,0.24584017593489604,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4054729485511782,285.0893962343689,768,79,85,0,1,0.4341180628085558,0.9246978533207345,1.7613277435302734,161.86050397580013,success,1.3271502256393433,0.033684905618429184,,0,1.7613277435302734,0.7762306928634644
36,NonDynamicallyQuantizableLinear,0.044360676117195075,768,768,1.0,2.986026195371342,4.581139092520587,-0.19752959518073812,0.459313062857125,0.0,0.9521689141845301,True,0.905486524105072,dense,0.5147140301444457,1.9351739933905892,-0.04311800868548949,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.5072555478515621,86.13387651687567,768,57,16,0,1,0.4743334603194065,1.0118543803920792,0.905486524105072,95.12441568581617,success,0.9515705704689026,9.271432645618916e-05,,2,0.905486524105072,0.32901516556739807
39,Linear,0.020705521724834197,768,3072,4.0,1.295886846095529,4.255184265362725,2.692265064869379,1.1867413967233247,0.1318601551914805,1.002864462035934,True,4.292421340942383,dense,3.269476161312905,2.660227056872462,0.6327023454153241,clip_model.visual.transformer.resblocks.3.mlp.c_fc,768,0.2764736502923967,457.3272259235382,768,118,53,0,1,0.29966400112749253,0.9411392122246023,4.292421340942383,106.54294851286289,success,2.0718159675598145,0.13511237502098083,,0,4.292421340942383,0.981773853302002
41,Linear,0.04723696511958431,768,3072,4.0,1.6383808030103995,6.127834540246206,1.6050830448856122,0.7386190423566362,0.0820687824840707,1.0028162182532139,True,1.8278188705444336,dense,2.2005696960459304,2.456531518680634,0.2619331567038562,clip_model.visual.transformer.resblocks.3.mlp.c_proj,768,0.40409859765624995,286.10899951087777,768,57,73,0,1,0.6791982770231852,0.9387151815396053,1.8278188705444336,156.5302799536463,success,1.35196852684021,0.03265799582004547,under-trained,0,1.8278188705444336,0.8366512060165405
45,NonDynamicallyQuantizableLinear,0.05385642057293766,768,768,1.0,2.9638380606951693,5.229499872653538,-0.4984957976851728,0.4674010686737549,0.0,0.9531926199234775,True,0.8029272556304932,dense,0.24517497737330832,1.9416522784127452,-0.0953237995648382,clip_model.visual.transformer.resblocks.4.attn.out_proj,768,0.5821213134765633,87.4283492373664,768,48,15,0,1,0.6104757225035021,1.0131396815557094,0.8029272556304932,108.88701140019701,success,0.8960620760917664,9.592129936208948e-05,,3,0.8029272556304932,0.3603053689002991
48,Linear,0.022094422429218774,768,3072,4.0,1.30037252005314,4.489545097921917,3.0708283821886884,1.145584786421329,0.1272871984912588,1.0025696894959708,True,4.83053731918335,dense,3.4571474271545415,2.657225653528496,0.6839954416785093,clip_model.visual.transformer.resblocks.4.mlp.c_fc,768,0.23715473263645162,454.17753984965384,768,99,62,0,1,0.3507124781463937,0.9278764301398823,4.83053731918335,94.02215733765144,success,2.197848320007324,0.15390919148921967,,0,4.83053731918335,1.0547386407852173
50,Linear,0.04260526663543429,768,3072,4.0,1.6396504899679607,5.502361689310318,1.4880460714902013,0.7535218140757777,0.08372464600841976,1.0083517427823878,True,1.8639647960662842,dense,2.0389154359756283,2.455858653759338,0.2704377057548024,clip_model.visual.transformer.resblocks.4.mlp.c_proj,768,0.4042575351562497,285.6660658294568,768,87,50,0,1,0.48270384034830605,0.9488726717355795,1.8639647960662842,153.25722161294416,success,1.365270972251892,0.03179279342293739,,0,1.8639647960662842,0.6915686130523682
54,NonDynamicallyQuantizableLinear,0.08021967682413356,768,768,1.0,2.9450555555523144,5.8887983266757375,-0.59593665192322,0.47352006862114293,0.0,0.9541297692720706,True,0.79213947057724,dense,0.031278821828018354,1.9471742365613407,-0.1011983462268829,clip_model.visual.transformer.resblocks.5.attn.out_proj,768,0.5977736070594792,88.54707845954692,768,49,14,0,1,0.6983997609536768,1.0132875136029322,0.79213947057724,111.78218198749998,success,0.8900221586227417,0.0005380005459301174,,2,0.79213947057724,0.3748631775379181
57,Linear,0.018780868652053195,768,3072,4.0,1.253654060183924,4.784187397318467,3.9423039114080316,1.2390328159780073,0.13767031288644527,1.0020323617044857,True,6.668496131896973,dense,4.029847648592961,2.689005796930881,0.8240279035929257,clip_model.visual.transformer.resblocks.5.mlp.c_fc,768,0.1858039341211318,488.6588818822056,768,54,66,0,1,0.5149626785833864,0.9303103591868855,6.668496131896973,73.27872315091197,success,2.582343101501465,0.15588350594043732,,0,6.668496131896973,1.3867665529251099
59,Linear,0.05625509877130941,768,3072,4.0,1.5491752744096172,4.784432979001813,1.5048601253965834,0.8335555290380483,0.0926172810042276,1.0097225732529367,True,2.0631585121154785,dense,2.2406922469011894,2.5051601063948468,0.3145325960257355,clip_model.visual.transformer.resblocks.5.mlp.c_proj,768,0.40401914062499955,320.00746272841934,768,116,54,0,1,0.35137578092206473,0.9429237311658301,2.0631585121154785,155.10561154135306,success,1.4363698959350586,0.03237447142601013,,0,2.0631585121154785,0.6947013139724731
63,NonDynamicallyQuantizableLinear,0.06892618418551189,768,768,1.0,2.9394575074220213,5.21864743647474,-0.2896965130466329,0.4742854283781975,0.0,0.9530072789055253,True,0.8800112009048462,dense,0.3747308698578252,1.9488268471476822,-0.0555118000541394,clip_model.visual.transformer.resblocks.6.attn.out_proj,768,0.5389538540992741,88.88466647692383,768,42,17,0,1,0.6509514317570436,1.0121784385573611,0.8800112009048462,101.00401720515686,success,0.93808913230896,0.00013023002247791737,,3,0.8800112009048462,0.38946670293807983
66,Linear,0.021953908971070413,768,3072,4.0,1.2250979076985202,4.775109109449338,4.99800907758663,1.3111682906594841,0.14568536562883155,1.0019277154956416,True,11.134726524353027,dense,5.0053475963560485,2.7090196237339774,1.0466795549647654,clip_model.visual.transformer.resblocks.6.mlp.c_fc,768,0.11775487146377565,511.70495656877756,768,71,58,0,1,0.4480230248775006,0.935209172975741,11.134726524353027,45.95577228139509,success,3.336873769760132,0.2302762120962143,,0,11.134726524353027,1.3040791749954224
68,Linear,0.0571381974193082,768,3072,4.0,1.4409674095418545,5.3739843465889425,2.0681972133092974,0.9560391649104498,0.10622657387893886,1.0092404089205005,True,2.4257922172546387,dense,2.697109453803775,2.568052903117195,0.38485359835892624,clip_model.visual.transformer.resblocks.6.mlp.c_proj,768,0.39411420240783673,369.8732327478938,768,59,58,0,1,0.5694442587295849,0.9392922549711353,2.4257922172546387,152.4752326753251,success,1.5574954748153687,0.037374347448349,,0,2.4257922172546387,1.0026211738586426
72,NonDynamicallyQuantizableLinear,0.03956644208080651,768,768,1.0,2.9365804597396887,5.065137093436932,0.1913785862924654,0.4733400422842236,0.0,0.9573544249852999,True,1.0908963680267334,dense,0.5423634030230776,1.9496774107685706,0.03778349583872884,clip_model.visual.transformer.resblocks.7.attn.out_proj,768,0.43390009918212874,89.05891724087438,768,45,13,0,1,0.6059948585853929,1.0101794549763585,1.0908963680267334,81.63829292233184,success,1.0444598197937012,0.00016227379092015326,,2,1.0908963680267334,0.36499089002609253
75,Linear,0.023849605009595765,768,3072,4.0,1.234297570013069,4.912146266183482,5.485934696921024,1.3044244681312274,0.14493605201458082,1.0018362507879923,True,13.08609676361084,dense,5.487794667043156,2.7025214720546265,1.1168101273139308,clip_model.visual.transformer.resblocks.7.mlp.c_fc,768,0.0996801790246963,504.1055420860648,768,90,52,0,1,0.4123764246954388,0.9398057184260962,13.08609676361084,38.52222333307638,success,3.6174709796905518,0.19955967366695404,,0,13.08609676361084,1.1842195987701416
77,Linear,0.05701739777720882,768,3072,4.0,1.356448270263827,6.078204184495047,2.247112716927646,1.1260132029208396,0.12511257810231552,1.013261456396539,True,2.3426105976104736,dense,2.8258546936093567,2.6205547478574354,0.36970010363584505,clip_model.visual.transformer.resblocks.7.mlp.c_proj,768,0.48066597328186067,417.4022135399282,768,80,39,0,1,0.5677604880077404,0.9595855918720009,2.3426105976104736,178.1782315702361,success,1.5305589437484741,0.04024503752589226,under-trained,0,2.3426105976104736,1.006253957748413
81,NonDynamicallyQuantizableLinear,0.04046431746449053,768,768,1.0,2.862865451561139,6.239703762203335,0.5961200288161523,0.4967826671879222,0.0,0.9624195955233569,True,1.2460532188415527,dense,0.6460746509238842,1.97175934481797,0.09553659140472612,clip_model.visual.transformer.resblocks.8.attn.out_proj,768,0.39868495155429856,93.70426205128527,768,42,7,0,1,0.8085038433169507,1.0089140252850823,1.2460532188415527,75.20085068148332,success,1.1162675619125366,0.00014359893975779414,under-trained,3,1.2460532188415527,0.37696322798728943
