layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.05098623984866241,3,768,256.0,3.402711113174811,24.560599702363096,-9.329970754088645,0.015369532578787055,0.011965899066529711,1.0980344553928105,True,0.41698887944221497,conv2d,-9.218304584702368,2.4237710523860287,-0.379875526947779,clip_model.visual.conv1,3072,0.036858375214576716,265.3206498748623,3072,33,1460,0,1024,4.10137396909788,0.39703287693252387,0.41698887944221497,636.2775195102765,success,0.6457467675209045,0.43599504232406616,under-trained,0,0.41698887944221497,0.32533392310142517
9,NonDynamicallyQuantizableLinear,0.05411021067442395,768,768,1.0,2.840923733080234,3.876131131888388,0.17296472772902494,0.5050578852500448,0.0,0.9752421631206469,True,1.1082124710083008,dense,0.6184241738409688,1.9784420702533627,0.04462303308215461,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4557410230102543,95.15729110769553,768,206,5,1,1,0.2003895513018559,1.0094856672967016,1.1082124710083008,85.86556603276374,success,1.0527167320251465,4.685781823354773e-05,,2,1.1082124710083008,0.18276938796043396
12,Linear,0.05253915045392965,768,3072,4.0,1.2247352609008202,2.785325367211758,5.420183188913131,0.22075902938842779,0.024528781043158646,0.8320173958364694,True,88.3036117553711,dense,5.435163331003721,2.7092767767618486,1.9459784672621532,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,512.0080353538215,768,159,363,0,1,0.1415855113490113,0.38362791420807735,88.3036117553711,5.798268328732074,success,9.397000312805176,0.018351273611187935,,0,88.3036117553711,0.870394766330719
14,Linear,0.020086448293991754,768,3072,4.0,1.8388749151612218,2.6837463734417693,3.0166140726640345,0.11855630373824859,0.013172922637583176,0.9198625761182455,True,13.305493354797363,dense,3.1511682713234084,2.356256843124497,1.1240309824044137,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008910327529907225,227.1207654136233,768,215,417,0,1,0.11483054957912246,0.4221076807825326,13.305493354797363,17.06969890986671,success,3.647669553756714,0.06011386215686798,,0,13.305493354797363,0.32394757866859436
18,NonDynamicallyQuantizableLinear,0.028750931719030093,768,768,1.0,2.958999554282246,4.231058744443192,0.7735172113301462,0.458945477351631,0.0,0.9932922908900289,True,1.5234171152114868,dense,0.8330141905489418,1.9430714205468633,0.1828188304750047,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.3012605495691299,87.71450574428107,768,231,5,0,1,0.21258805774209816,1.0022947402706381,1.5234171152114868,57.577471638228374,success,1.2342678308486938,0.0002565435424912721,,2,1.5234171152114868,0.14517252147197723
21,Linear,0.017440800851447613,768,3072,4.0,1.2486049797830496,3.0874983160931313,3.506250759796837,1.3611437630321965,0.1512381958924663,0.9924105248175257,True,13.665590286254883,dense,3.6176276384184414,2.6925110946603095,1.1356283958183946,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09960372984409327,492.61892782873474,768,328,51,0,1,0.11526281236241843,0.9711488548141458,13.665590286254883,36.04812653605022,success,3.696699857711792,0.05294356495141983,,0,13.665590286254883,0.5711286067962646
23,Linear,0.0311720650807924,768,3072,4.0,1.7326030923730908,5.695921320984595,1.0118014988477007,0.5269829466488686,0.058553660738763176,1.0025488561410003,True,1.505345344543457,dense,1.8090433548045903,2.407963049634997,0.17763614379996404,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3500744520578384,255.83682081999723,768,86,133,0,1,0.5063742187869227,0.8385058693254469,1.505345344543457,169.95224500965773,success,1.2269251346588135,0.043803490698337555,,0,1.505345344543457,0.6314083933830261
27,NonDynamicallyQuantizableLinear,0.02971402963740344,768,768,1.0,2.9465742608156895,4.169809387092048,0.1121795544544661,0.47200657644065,0.0,0.9496391588850831,True,1.063904881477356,dense,0.7778708005496368,1.9467264383454397,0.026902801552926178,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4436548648834225,88.45582519621195,768,94,16,1,1,0.3269408748437302,1.0121885495542013,1.063904881477356,83.14260676516562,success,1.0314576625823975,8.54018799145706e-05,,3,1.063904881477356,0.27577075362205505
30,Linear,0.033818878713122835,768,3072,4.0,1.268328762600121,5.78507683377842,3.691560815145203,0.9994283924658445,0.11104759916287159,0.9900205587777701,True,4.3462815284729,dense,3.9693057856714415,2.6788975374249953,0.6381178541295407,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22995021972656277,477.41662403941154,768,71,159,0,1,0.5678841419376546,0.8453108117640762,4.3462815284729,109.84484574038984,success,2.0847737789154053,0.12866738438606262,,0,4.3462815284729,1.4039887189865112
32,Linear,0.06299031291984925,768,3072,4.0,1.639934734989104,4.932147304870384,1.218516818888795,0.7160345973208591,0.07955939970231767,0.9974844839964817,True,1.7662657499313354,dense,2.263652465416155,2.4557080907630655,0.24705604751211246,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4053946000757221,285.56704710854683,768,74,85,0,1,0.457102839384055,0.925129030045752,1.7662657499313354,161.6784151080597,success,1.3290092945098877,0.03373674675822258,,0,1.7662657499313354,0.795172393321991
36,NonDynamicallyQuantizableLinear,0.04509553212847056,768,768,1.0,2.9840231084456614,4.601886730596293,-0.19270971369474665,0.4600006564636854,0.0,0.9522058383568759,True,0.9080792665481567,dense,0.5119524817514597,1.9357568560015788,-0.04187624011114592,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.5065644304513928,86.2495536038256,768,57,17,0,1,0.4770815521158013,1.0119321919983806,0.9080792665481567,94.98020358033543,success,0.9529319405555725,0.0005301906494423747,,3,0.9080792665481567,0.33009788393974304
