layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07969363730293405,3,768,256.0,3.448840726579223,23.148490397548716,-8.95821575838869,0.015104858389790895,0.011759837846723013,1.0984735874693823,True,0.41021430492401123,conv2d,-8.844700152905917,2.4120749346368493,-0.3869891990597067,clip_model.visual.conv1,3072,0.03682187141813336,258.2705780970864,3072,18,1469,0,1024,5.22044925105061,0.39893535684256565,0.41021430492401123,629.5991509728772,success,0.6404797434806824,0.4341178834438324,under-trained,0,0.41021430492401123,0.32397767901420593
9,NonDynamicallyQuantizableLinear,0.05284158489530455,768,768,1.0,2.8652416580952003,3.8225247187300466,0.16616563277586038,0.49664234289619597,0.0,0.9750728440849676,True,1.1052744388580322,dense,0.6174370723763163,1.971038706446483,0.04347012642237809,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.44933848593235004,93.54890457874438,768,215,5,0,1,0.19249458811893821,1.0096088134909416,1.1052744388580322,84.63862122370166,success,1.0513203144073486,0.0004063243686687201,,3,1.1052744388580322,0.17576150596141815
12,Linear,0.052223838134154765,768,3072,4.0,1.295931345347968,2.85003780769544,5.145003496770007,0.15965423583984378,0.01773935953776042,0.8574101445314585,True,63.8616943359375,dense,5.163838551112712,2.6601972310461774,1.805240436768203,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,457.2958193673985,768,159,398,0,1,0.14671754170313875,0.34520808462872804,63.8616943359375,7.160721683359097,success,7.991351127624512,0.019230950623750687,,0,63.8616943359375,0.8315095901489258
14,Linear,0.02143937922763839,768,3072,4.0,1.8758319437123094,2.716285854773699,2.9010182138753136,0.10483033405433499,0.011647814894926112,0.9255014310952007,True,11.69524097442627,dense,3.0403734474097663,2.338973365578373,1.0680091746518354,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008963503555297852,218.25960534391925,768,213,431,0,1,0.11759796905276332,0.40489848616978363,11.69524097442627,18.66225807755332,success,3.419830560684204,0.060158662497997284,,0,11.69524097442627,0.3206268846988678
18,NonDynamicallyQuantizableLinear,0.029447530311717762,768,768,1.0,2.9693540053190244,4.246318009644208,0.7699545272255259,0.4558468566288524,0.0,0.9933202354915724,True,1.5181785821914673,dense,0.8274596626280174,1.940037265801574,0.18132286029374403,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.30025904855728136,87.10383285269134,768,236,6,0,1,0.21131730318650754,1.0024009363120192,1.5181785821914673,57.37390441048003,success,1.2321438789367676,0.00033653900027275085,,2,1.5181785821914673,0.1432407647371292
21,Linear,0.01753992472075372,768,3072,4.0,1.257546925207211,3.115734006017769,3.500806744868937,1.3265869061085114,0.1473985451231679,0.9927975194325265,True,13.29198169708252,dense,3.610438543421944,2.6863128206816294,1.1235897345882009,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09980354595279696,485.6381775638183,768,321,52,0,1,0.11808875673820549,0.9656078634467113,13.29198169708252,36.53617561559025,success,3.6458170413970947,0.004281822592020035,,0,13.29198169708252,0.5723793506622314
23,Linear,0.03375032373344111,768,3072,4.0,1.739698287520326,5.72147078983799,1.0014845706963085,0.5237397505275491,0.058193305614172124,1.0025349426998642,True,1.4963724613189697,dense,1.7899314870676781,2.4044133480947085,0.17503970700594396,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.35000627455139166,253.75426363537554,768,86,133,0,1,0.5091292888672592,0.8393448796886268,1.4963724613189697,169.5796134952291,success,1.2232630252838135,0.04398662596940994,,0,1.4963724613189697,0.6266750693321228
27,NonDynamicallyQuantizableLinear,0.029143852885903737,768,768,1.0,2.957314312102227,4.155104781602648,0.08339894354528649,0.46857364226562925,0.0,0.9495790288324314,True,1.0473008155822754,dense,0.7664334016008045,1.9435662498718633,0.020071441739459343,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44741074894046845,87.81450343634661,768,93,16,1,1,0.32716912503349344,1.0121768896667496,1.0473008155822754,83.84840547223651,success,1.0233771800994873,6.793122156523168e-05,,2,1.0473008155822754,0.27435103058815
30,Linear,0.03909483306073602,768,3072,4.0,1.276010037392038,5.780159172263767,3.654237112353281,0.9859102293621637,0.10954558104024038,0.9899279309046629,True,4.28749418258667,dense,3.9342607452462324,2.6736530387113353,0.6322035437861687,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2299502197265626,471.68605698272586,768,71,159,0,1,0.567300522888975,0.8446592023375331,4.28749418258667,110.01438996662498,success,2.0706264972686768,0.12450413405895233,,0,4.28749418258667,1.3880558013916016
32,Linear,0.05986373126980632,768,3072,4.0,1.6454034791451884,4.822044001659441,1.1765311932047482,0.7109975430478142,0.07899972700531269,0.9974995157841954,True,1.753840684890747,dense,2.2385029064343995,2.4528163974897756,0.24399014044663653,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4053946000757217,283.67195222189184,768,81,85,0,1,0.42467155573993787,0.9249434945607978,1.753840684890747,161.74328413390796,success,1.324326515197754,0.03342128172516823,,0,1.753840684890747,0.7651273012161255
