layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.053804677660015066,3,768,256.0,4.862348970400864,6.262665444014453,-3.473874179809938,0.00925189672779862,0.007203033784618304,1.107173424869545,True,0.2788073420524597,conv2d,-2.378058670988174,2.1137289615465127,-0.5546957938061494,clip_model.visual.conv1,3072,0.03318383461385965,129.93584095151164,3072,156,1616,0,1024,0.42135045082193173,0.4401822990562432,0.2788073420524597,466.0416759292631,success,0.5280221104621887,0.3819589614868164,under-trained,0,0.2788073420524597,0.12822119891643524
9,NonDynamicallyQuantizableLinear,0.06242137154472038,768,768,1.0,4.596576634785309,3.7934345944771453,-0.3644049206078394,0.1936978594049617,0.0,0.942945011969356,True,0.8015636205673218,dense,-0.026854649526078432,1.5604922097654854,-0.09606200173804919,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.2416500130929949,36.34897843249446,768,58,21,1,1,0.3667959320277396,1.0115024059175717,0.8015636205673218,45.34759001009525,success,0.8953008651733398,4.1530442103976384e-05,,4,0.8015636205673218,0.1434621512889862
12,Linear,0.04193811290456162,768,3072,4.0,2.3616469853059603,3.0350016555785997,3.0433947955738323,0.0850577563847062,0.00945086182052291,0.887045645336227,True,10.06387996673584,dense,3.1107868942425076,2.138931258871529,1.0027654482427728,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.008451785659790035,137.69914982657065,768,93,324,0,1,0.21101984155314502,0.45917758858115854,10.06387996673584,13.682511146963982,success,3.1723618507385254,0.019981293007731438,,0,10.06387996673584,0.4183369576931
14,Linear,0.03640030433481267,768,3072,4.0,2.517900003289393,2.9678194227769907,1.5089873391585569,0.05895456107161744,0.006550506785735269,0.9490789141505891,True,3.2244069576263428,dense,1.8139135764695413,2.0832842632312487,0.5084498496025733,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.018283846253395082,121.13907781708986,768,137,443,0,1,0.16812215928532984,0.4075734865005588,3.2244069576263428,37.5694133553994,success,1.7956633567810059,0.04745490476489067,,0,3.2244069576263428,0.259701132774353
18,NonDynamicallyQuantizableLinear,0.03977506711419615,768,768,1.0,3.46835688528073,3.779952273169375,0.3139852565629816,0.3342881452210856,0.0,0.9908338512830065,True,1.2107819318771362,dense,0.41509360574542226,1.8051136621846386,0.08306593149117053,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.27609277642822255,63.84305523619547,768,302,7,0,1,0.15996827749577563,1.0026613424201951,1.2107819318771362,52.728780926897684,success,1.1003553867340088,0.000357931392500177,,2,1.2107819318771362,0.0910584032535553
21,Linear,0.03460707358769344,768,3072,4.0,1.5912035323071125,3.4517096047064966,2.7774274934773575,0.8761563966910927,0.09735071074345475,0.9962630047730322,True,6.377532958984375,dense,2.9132427633200892,2.4819097516190345,0.8046527117142943,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.1373817120704651,303.32607932223834,768,347,42,2,1,0.13161466752754578,0.9929452284374012,6.377532958984375,47.56166393384554,success,2.5253777503967285,2.948871951957699e-06,,2,6.377532958984375,0.3717702329158783
23,Linear,0.030235605859100012,768,3072,4.0,2.003324819405917,5.577634635573518,0.2754120714513041,0.4036242624349285,0.04484714027054762,1.0027732357248709,True,1.1204124689102173,dense,1.1101576306392984,2.2818584768725656,0.04937793337963683,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3602461358070377,191.3632229900686,768,89,122,0,1,0.48522830091516156,0.848493939661524,1.1204124689102173,170.7971200786442,success,1.0584954023361206,0.03840085119009018,,0,1.1204124689102173,0.4677063226699829
27,NonDynamicallyQuantizableLinear,0.026111302322165075,768,768,1.0,3.4744866272686767,4.009036755455478,-0.42717219292298403,0.33943172380902636,0.0,0.9479169268749045,True,0.7824339270591736,dense,0.28623469145903546,1.80357993105114,-0.1065523264015203,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.43381519137954755,63.61798817277028,768,92,18,0,1,0.31371376797000017,1.012131318936758,0.7824339270591736,81.30780884193307,success,0.8845529556274414,0.00012273162428755313,,3,0.7824339270591736,0.19922295212745667
30,Linear,0.03651089715932365,768,3072,4.0,1.5701035503446326,6.579393267216619,2.9162776345136097,0.6098621331502884,0.06776245923892094,0.9864130033883,True,2.7748796939849854,dense,3.129368369210656,2.493504628766826,0.44324415885650914,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.21977966629409784,311.53340994310565,768,44,184,0,1,0.8411251829633022,0.8174343260183634,2.7748796939849854,112.26915913450456,success,1.6657969951629639,0.04800397902727127,under-trained,0,2.7748796939849854,1.0733078718185425
32,Linear,0.06216661892587394,768,3072,4.0,1.8361763473911972,4.948825667155241,0.7343405698307469,0.5704017629451523,0.06337797366057248,0.9977444471354693,True,1.4073004722595215,dense,1.777917909988271,2.357532442530844,0.1483868334066558,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.405316259170532,227.78883976099314,768,74,86,0,1,0.4590416596177836,0.9245141429475643,1.4073004722595215,161.86226342641802,success,1.1862969398498535,0.030286967754364014,,0,1.4073004722595215,0.6342673301696777
