layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.05867508694916701,3,768,256.0,3.40266080508087,24.602447263908534,-9.31954306437321,0.015403723644990205,0.0119925184087294,1.0979462997742062,True,0.41801750659942627,conv2d,-9.211806752109485,2.423783894316114,-0.3788055295639169,clip_model.visual.conv1,3072,0.036849470182001576,265.3284954261035,3072,34,1458,0,1024,4.0477863116609925,0.3974683747783616,0.41801750659942627,634.7305824211804,success,0.6465427279472351,0.43658626079559326,under-trained,0,0.41801750659942627,0.3252719044685364
9,NonDynamicallyQuantizableLinear,0.052827301472013755,768,768,1.0,2.8427553351238,3.907828824680632,0.17673147957643504,0.5044131173289964,0.0,0.975217335341391,True,1.1097495555877686,dense,0.6122966131660074,1.9778822535018863,0.04522497977911774,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4545287851562496,95.03470993538663,768,200,5,1,1,0.20561454804613832,1.0094915164261637,1.1097495555877686,85.63617751128756,success,1.0534465312957764,2.5673096388345584e-05,,4,1.1097495555877686,0.18514351546764374
12,Linear,0.05308463909350347,768,3072,4.0,1.2237199978526978,2.7554044478222806,5.36658274380856,0.2216139030456543,0.024623767005072697,0.8313046729575633,True,88.64556121826172,dense,5.382889804609122,2.7099971054885823,1.947656993894312,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,512.8579658540257,768,168,362,0,1,0.13543239341866703,0.38405135303931215,88.64556121826172,5.785489524864926,success,9.415177345275879,0.018412796780467033,,0,88.64556121826172,0.8354716897010803
14,Linear,0.02046956541928238,768,3072,4.0,1.83790029980067,2.683323508473486,3.0156384092345916,0.11854955211153453,0.013172172456837168,0.9198232772635647,True,13.299781799316406,dense,3.1520812190413428,2.3567173228201357,1.1238445158445154,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008913646396636962,227.36170783871785,768,214,415,0,1,0.11506962610222565,0.4218719479948077,13.299781799316406,17.095145715127746,success,3.6468865871429443,0.061011653393507004,,0,13.299781799316406,0.32505860924720764
18,NonDynamicallyQuantizableLinear,0.02689319164430526,768,768,1.0,2.9611792266677734,4.049612354161857,0.746728146505226,0.4582732246431471,0.0,0.9931315273400121,True,1.5289559364318848,dense,0.8221057032730035,1.942431831934972,0.18439496949326534,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.2997295171976091,87.58542303367881,768,87,6,0,1,0.3269527631293123,1.0022981764053644,1.5289559364318848,57.28446513512769,success,1.2365095615386963,0.00043900261516682804,,2,1.5289559364318848,0.1919233351945877
21,Linear,0.01804171779396946,768,3072,4.0,1.2481780395369424,3.0910012696660045,3.51028698847516,1.361463906062957,0.15127376734032857,0.9924651701956186,True,13.666182518005371,dense,3.6218513492903646,2.6928081453745434,1.1356472166232598,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09962283938980113,492.95598682109267,768,333,51,0,1,0.11458616372910249,0.9709309482565578,13.666182518005371,36.07122809691857,success,3.69677996635437,0.054976146668195724,,0,13.666182518005371,0.5678443312644958
23,Linear,0.03018616109072214,768,3072,4.0,1.7316628790569322,5.705483138663209,1.0289071636176306,0.5299859235637499,0.058887324840416665,1.002528962942847,True,1.5147346258163452,dense,1.8152132885543915,2.4084345255186768,0.18033655320883182,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.34988697989135975,256.11471149954014,768,88,132,0,1,0.5016061879811211,0.8404352424675536,1.5147346258163452,169.08223205204058,success,1.230745553970337,0.04435896500945091,,0,1.5147346258163452,0.6294339895248413
27,NonDynamicallyQuantizableLinear,0.030351899668639715,768,768,1.0,2.9463933923754118,4.159141290964845,0.10777179142555103,0.4720419019008434,0.0,0.9495869402329503,True,1.0614805221557617,dense,0.7811517028585543,1.9467797562458322,0.025912029403682493,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4447014260253905,88.4666854962889,768,93,16,0,1,0.32758769155588596,1.0121642923570042,1.0614805221557617,83.34273088367352,success,1.0302817821502686,0.0003385109594091773,,3,1.0614805221557617,0.27664411067962646
30,Linear,0.034396397720035665,768,3072,4.0,1.2684627577681629,5.7555993875975435,3.6659101184875986,0.9968919078314045,0.1107657675368227,0.9900987594046392,True,4.3344035148620605,dense,3.9495768637499675,2.6788057784267973,0.6369293398680748,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2299951779785159,477.3157647252083,768,70,159,0,1,0.5684028442589706,0.8443266493967017,4.3344035148620605,110.12259543638694,success,2.081923007965088,0.12824590504169464,,0,4.3344035148620605,1.4036768674850464
32,Linear,0.06107283029289512,768,3072,4.0,1.6394134952783093,4.812335054693478,1.187546507927917,0.7155653923976896,0.0795072658219655,0.9975257306805687,True,1.765108346939087,dense,2.252084933241206,2.4559842084744616,0.24677136866638183,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4053946000757218,285.74866394675337,768,82,85,0,1,0.42100197799843436,0.9245319216891092,1.765108346939087,161.88732235178446,success,1.3285738229751587,0.033935241401195526,,0,1.765108346939087,0.7681588530540466
36,NonDynamicallyQuantizableLinear,0.04844291780197818,768,768,1.0,2.9822841876610773,4.533359773762521,-0.19109683025353996,0.46051357860621356,0.0,0.9520911082590457,True,0.9074997901916504,dense,0.5287460072295942,1.9362631683218232,-0.04215346669804163,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.5074530965003969,86.35016431544727,768,59,17,0,1,0.4600042610495928,1.011906184734661,0.9074997901916504,95.1517182138537,success,0.9526278376579285,0.00012141078332206234,,2,0.9074997901916504,0.32596373558044434
39,Linear,0.01983984822827789,768,3072,4.0,1.2943414508522872,4.264715955173359,2.6892228158377836,1.182337561712016,0.13137084019022402,1.0029226945447363,True,4.2714457511901855,dense,3.2724108810620125,2.661263500968028,0.6305748950467834,clip_model.visual.transformer.resblocks.3.mlp.c_fc,768,0.2768003225564956,458.41994104348123,768,118,55,0,1,0.30054146429802747,0.9382711091849598,4.2714457511901855,107.32196257338587,success,2.0667476654052734,0.13607200980186462,,0,4.2714457511901855,0.9846373796463013
