layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07037747218490609,3,768,256.0,3.4060740068385025,25.01117864644404,-9.486094454075928,0.0153859946327621,0.011978715544537966,1.0979699072474085,True,0.4175666570663452,conv2d,-9.388930732047765,2.4229130512863413,-0.3792741872812384,clip_model.visual.conv1,3072,0.036846798882022545,264.7969943913631,3072,31,1460,0,1024,4.31253499281343,0.39763804473216446,0.4175666570663452,634.1430521577558,success,0.6461939811706543,0.43612343072891235,under-trained,0,0.4175666570663452,0.32613512873649597
9,NonDynamicallyQuantizableLinear,0.05300912637434124,768,768,1.0,2.8461153403008,3.9234334169375242,0.19022410759616712,0.5032924442621023,0.0,0.9752561143955064,True,1.118108868598938,dense,0.6084894874864725,1.9768562278033086,0.04848409221753749,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45012830002212567,94.81045434980501,768,199,5,1,1,0.2072367003360309,1.0095613267907542,1.118108868598938,84.79536922787186,success,1.0574066638946533,3.37987148668617e-05,,2,1.118108868598938,0.18520569801330566
12,Linear,0.053102477890969,768,3072,4.0,1.2257797119398541,2.7909440712796205,5.4230069614511445,0.2192868614196778,0.024365206824408642,0.8321127729140908,True,87.7147445678711,dense,5.438639800563975,2.708536362023943,1.9430726030152046,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.002500000000000001,511.1358729423955,768,159,364,0,1,0.1420311035660812,0.38267269575073737,87.7147445678711,5.827251455391215,success,9.365614891052246,0.018336495384573936,,0,87.7147445678711,0.8699554800987244
14,Linear,0.02089178310203954,768,3072,4.0,1.840605958588795,2.691682448234811,3.0073350600887068,0.11685529892020922,0.012983922102245467,0.9200732028460321,True,13.099949836730957,dense,3.1463502698873684,2.355439572765129,1.1172696326273177,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.00892028598403931,226.69376361044124,768,213,418,0,1,0.11591217141438905,0.41946310752300553,13.099949836730957,17.304933716220383,success,3.619385242462158,0.06009569764137268,,0,13.099949836730957,0.3261308968067169
18,NonDynamicallyQuantizableLinear,0.031016768501692216,768,768,1.0,2.964019648157919,4.240127274079281,0.7811368216862785,0.45746477824947523,0.0,0.9932139764962019,True,1.5283571481704712,dense,0.8391629951178192,1.9415990636178206,0.18422485250891385,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.29931798257827763,87.41763715871296,768,222,6,0,1,0.21746310396624202,1.0023742775971138,1.5283571481704712,57.19712651153348,success,1.2362674474716187,0.0004670973285101354,,2,1.5283571481704712,0.14647474884986877
21,Linear,0.01820160495942391,768,3072,4.0,1.249835359748643,3.1000479433007664,3.5078978050579774,1.350062638027574,0.15000695978084158,0.9925551679961346,True,13.538247108459473,dense,3.6194675988962244,2.691655605314508,1.1315624368450747,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09972211522006993,491.6495039474685,768,323,52,0,1,0.11684979329229182,0.9681407661384916,13.538247108459473,36.31559536538949,success,3.6794357299804688,0.049795471131801605,,0,13.538247108459473,0.5757545232772827
23,Linear,0.03184122712092585,768,3072,4.0,1.7343329440919573,5.686978437176384,1.0142594259358864,0.5276671604235129,0.05862968449150144,1.0024911345860068,True,1.5078136920928955,dense,1.8060443979467813,2.4070962726186838,0.17834768271769144,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3499551457787158,255.3267237736145,768,85,132,0,1,0.5083741890814213,0.8398877517712321,1.5078136920928955,169.33572437534542,success,1.2279306650161743,0.043622203171253204,,0,1.5078136920928955,0.6316803693771362
27,NonDynamicallyQuantizableLinear,0.032638185834402395,768,768,1.0,2.9490987167674616,4.185333913871133,0.10158604128325496,0.4711858489625299,0.0,0.9495535113268778,True,1.0574793815612793,dense,0.7746721056897462,1.9459825996957485,0.024271908376671234,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44557450214004524,88.304451992959,768,91,16,0,1,0.333913724180719,1.012174598217387,1.0574793815612793,83.50465600812463,success,1.0283381938934326,0.00010730294161476195,,4,1.0574793815612793,0.27874818444252014
30,Linear,0.032838431108958566,768,3072,4.0,1.2699088052035314,5.776153123206576,3.6709569211246906,0.9937001746309911,0.1104111305145546,0.9900450248726466,True,4.320526123046875,dense,3.9549689187916597,2.677816151062785,0.6355366353388489,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2299951779785154,476.2293429970741,768,72,160,0,1,0.5628750435674464,0.8439349222941244,4.320526123046875,110.2248498063085,success,2.078587532043457,0.12719585001468658,,0,4.320526123046875,1.3949893712997437
32,Linear,0.060484227931029144,768,3072,4.0,1.641747539499845,5.175049261978274,1.273086088913322,0.7143031929761912,0.07936702144179902,0.9974788716324017,True,1.7619948387145996,dense,2.287465970124774,2.454748471872493,0.2460046319301427,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40539460007572187,284.93675358151086,768,65,85,0,1,0.517851127106346,0.9250312630924609,1.7619948387145996,161.71259263697746,success,1.3274015188217163,0.033530350774526596,,0,1.7619948387145996,0.8317589163780212
