layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.09117359770616379,3,768,256.0,3.4066974663881093,23.94542179801938,-9.07240362652064,0.015397882246105608,0.011987970606829625,1.0980289093591056,True,0.41794735193252563,conv2d,-8.95763005598421,2.422754076311822,-0.37887842206525896,clip_model.visual.conv1,3072,0.03684167916104293,264.70008228812367,3072,19,1461,0,1024,5.264040780762201,0.3978644408922873,0.41794735193252563,633.3335552054351,success,0.6464884877204895,0.43618258833885193,under-trained,0,0.41794735193252563,0.33241987228393555
9,NonDynamicallyQuantizableLinear,0.051608850110889004,768,768,1.0,2.846004946019999,3.8739533233954866,0.18128797778248076,0.5032003133283736,0.0,0.9752671822161106,True,1.1137728691101074,dense,0.6177098907621326,1.9768899190287783,0.046796634509675354,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4517979628381729,94.81780973752441,768,209,5,0,1,0.19879550822686323,1.0094297642176095,1.1137728691101074,85.13208784954766,success,1.055354356765747,0.00031939000473357737,,3,1.1137728691101074,0.18104422092437744
12,Linear,0.05286076917472671,768,3072,4.0,1.225615230276121,2.7559598555726676,5.362680264558539,0.22069295883178716,0.024521439870198572,0.831389881874008,True,88.27718353271484,dense,5.379079376881168,2.708652921747243,1.945848468625177,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,511.273074436147,768,168,363,0,1,0.13547524405690684,0.3838460967665532,88.27718353271484,5.7916785966180395,success,9.395593643188477,0.018370505422353745,,0,88.27718353271484,0.8321350812911987
14,Linear,0.021161107906923174,768,3072,4.0,1.8419548481127637,2.6846093522404897,2.996593527003359,0.11657110397976735,0.012952344886640816,0.9202179047728561,True,13.068090438842773,dense,3.1358263457480247,2.354803259792819,1.1162121313860793,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008920285984039312,226.36186309950426,768,214,417,0,1,0.11515752457257326,0.4192597545918708,13.068090438842773,17.321724559441403,success,3.6149814128875732,0.05994031950831413,,0,13.068090438842773,0.32392001152038574
18,NonDynamicallyQuantizableLinear,0.030272405977197214,768,768,1.0,2.9643281987665646,4.2268521265259285,0.7779523880706459,0.45746028733797484,0.0,0.9932219859438509,True,1.5277421474456787,dense,0.8369006041321952,1.9415086493369427,0.18405006013542494,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.29943553504943843,87.39943987448913,768,237,6,0,1,0.2096065698400341,1.002473702805668,1.5277421474456787,57.20824029147678,success,1.2360186576843262,0.00047583633568137884,,3,1.5277421474456787,0.1433200240135193
21,Linear,0.01792076035823542,768,3072,4.0,1.2501143214364165,3.096923961811288,3.5019571098294935,1.3479250574443722,0.14976945082715246,0.9925570785036986,True,13.514053344726562,dense,3.6144571614485224,2.6914617589773964,1.1307856289055658,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09974246978759765,491.43010629643686,768,332,53,0,1,0.11508365346143286,0.9675899410839199,13.514053344726562,36.36437519970292,success,3.6761465072631836,0.0488915778696537,,0,13.514053344726562,0.5675104856491089
23,Linear,0.03178032734583733,768,3072,4.0,1.7347980273798702,5.660043629922605,1.0127821022718992,0.5282787840478764,0.05869764267198629,1.0024696839066052,True,1.5098555088043213,dense,1.8050435892947472,2.406863380740646,0.17893538786833485,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.34988697989135986,255.18984066369012,768,90,131,0,1,0.4912117288771405,0.8405997284268636,1.5098555088043213,169.01606754793315,success,1.2287617921829224,0.04376018047332764,,0,1.5098555088043213,0.6226726770401001
27,NonDynamicallyQuantizableLinear,0.032044885837465786,768,768,1.0,2.949375955579179,4.179318070587389,0.09509748901920978,0.4711083459148063,0.0,0.9495408245853236,True,1.05379056930542,dense,0.7740503508496981,1.9459009492400796,0.022754307619818025,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4470606965341565,88.2878516876115,768,91,16,1,1,0.3332830924512745,1.0121864956410291,1.05379056930542,83.78121256655794,success,1.0265430212020874,2.5149334760499187e-05,,3,1.05379056930542,0.27846163511276245
30,Linear,0.0365194664560467,768,3072,4.0,1.2700749743431652,5.737315762382212,3.640881901166578,0.9917457961561377,0.11019397735068197,0.9900083619308172,True,4.311185836791992,dense,3.933289943696982,2.6777025025566967,0.6345967438359771,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2300401406249999,476.10473705641925,768,71,161,0,1,0.562215945586784,0.8432149226854481,4.311185836791992,110.43475161597182,success,2.0763394832611084,0.1276606023311615,,0,4.311185836791992,1.3971590995788574
32,Linear,0.05801650545240933,768,3072,4.0,1.642024851778255,4.883728575551958,1.2052968807723965,0.7153335304045616,0.07948150337828462,0.9974602972871203,True,1.7652186155319214,dense,2.254776181390975,2.454601768412919,0.24679849875485232,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4052379258356092,284.8405189990299,768,77,85,0,1,0.44259194728266965,0.9258545347223657,1.7652186155319214,161.3627436810129,success,1.3286153078079224,0.03355148062109947,,0,1.7652186155319214,0.7822458148002625
