layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07476112713459512,3,768,256.0,3.400164841908799,23.346718643233473,-8.832349965350748,0.015421601598368846,0.012006437230563981,1.098113927811746,True,0.41849255561828613,conv2d,-8.70614572801599,2.4244212665714406,-0.3783122630773043,clip_model.visual.conv1,3072,0.03685036063684521,265.7181784287095,3072,33,1456,0,1024,3.8900643997155755,0.397407238623929,0.41849255561828613,634.9412310002365,success,0.6469100117683411,0.43444764614105225,under-trained,0,0.41849255561828613,0.32432377338409424
9,NonDynamicallyQuantizableLinear,0.05240255573271502,768,768,1.0,2.845942287551841,3.860359552472522,0.1753817655530723,0.5030869616284919,0.0,0.9750085340151264,True,1.1102772951126099,dense,0.6263776529497487,1.9769090423451758,0.04543145869424055,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45311830102539047,94.82198494806228,768,206,5,0,1,0.19929069329520027,1.0092938435457326,1.1102772951126099,85.40387645992973,success,1.0536969900131226,0.00020877638598904014,,2,1.1102772951126099,0.18202374875545502
12,Linear,0.05410007271242345,768,3072,4.0,1.2207534957850947,2.767416988581277,5.401117918647758,0.22367734909057618,0.024853038787841796,0.8305092040114159,True,89.47093963623047,dense,5.417375884858154,2.712105266799095,1.9516819983881988,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,515.3535438058607,768,163,362,0,1,0.13843478257925318,0.38489983160618957,89.47093963623047,5.760010411214825,success,9.458908081054688,0.018447270616889,,0,89.47093963623047,0.8566527962684631
14,Linear,0.020176304026091746,768,3072,4.0,1.8375327355375557,2.69328982908603,3.0024072459997293,0.11627201694585658,0.012919112993984065,0.9204311986116437,True,13.024863243103027,dense,3.143243117355377,2.356891050519933,1.114773172042386,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008926928043365473,227.45267590181902,768,206,419,0,1,0.11797709266884479,0.417716306028565,13.024863243103027,17.46296077406115,success,3.6089975833892822,0.060980990529060364,,0,13.024863243103027,0.33449485898017883
18,NonDynamicallyQuantizableLinear,0.02674393052367041,768,768,1.0,2.9600912840202445,4.0594882221818285,0.7458405748053736,0.4586476983795453,0.0,0.992933664400252,True,1.5266087055206299,dense,0.8211616807002899,1.9427510117413418,0.1837277346267336,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.30043566286563883,87.64981660724561,768,89,6,1,1,0.32430510294171655,1.0023392055340188,1.5266087055206299,57.41472342603588,success,1.2355600595474243,9.819373372010887e-05,,2,1.5266087055206299,0.19164018332958221
21,Linear,0.019567101968689715,768,3072,4.0,1.2457377440916115,3.081367390504451,3.517236743300696,1.3784641967539057,0.15316268852821174,0.9923328107057576,True,13.850110054016113,dense,3.627248719007682,2.6945079737189,1.1414532243507933,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09952730999088291,494.8891970848199,768,335,50,0,1,0.11371724838328878,0.9750639709677421,13.850110054016113,35.7317880619524,success,3.7215735912323,0.05553894862532616,,0,13.850110054016113,0.5674896240234375
23,Linear,0.0303013900174047,768,3072,4.0,1.7279613257053765,5.6832375873461345,1.0167317881155007,0.5286733110983886,0.05874147901093207,1.0025055528263112,True,1.5097328424453735,dense,1.8205919428536432,2.4102931838160235,0.17890010271245363,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3501767307665346,257.21315931528807,768,87,134,0,1,0.5020957721017303,0.8375995827624552,1.5097328424453735,170.36998340624942,success,1.2287118434906006,0.04503713175654411,,0,1.5097328424453735,0.633471667766571
27,NonDynamicallyQuantizableLinear,0.031368667592165944,768,768,1.0,2.9426501976798654,4.175746116327502,0.10820592578005032,0.47334062099196367,0.0,0.949467070923744,True,1.0614827871322632,dense,0.7837657047445713,1.9478839416674776,0.025912956095907387,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44592397232437114,88.69189652977953,768,92,16,1,1,0.33109442032002995,1.01226805489998,1.0614827871322632,83.55471949704665,success,1.0302828550338745,2.3399717974825762e-05,,3,1.0614827871322632,0.27924856543540955
30,Linear,0.03632099023383739,768,3072,4.0,1.2664123492444281,5.8219023171000845,3.7173367705844957,1.0005244057547802,0.11116937841719779,0.9900230725925392,True,4.3501973152160645,dense,3.9928383097924005,2.6802109463567705,0.6385089560273003,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22999517797851576,478.8626299276948,768,71,159,0,1,0.5722545227536822,0.8444962417897518,4.3501973152160645,110.07837006674048,success,2.0857126712799072,0.12855792045593262,,0,4.3501973152160645,1.4106817245483398
32,Linear,0.06517957803217056,768,3072,4.0,1.636903661204054,4.839752780459983,1.2108195102727013,0.7206498073032596,0.0800722008114733,0.9974028757498775,True,1.7790251970291138,dense,2.2649477668676927,2.457314979886508,0.2501820992099563,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4050812818765636,286.625601998996,768,76,84,0,1,0.4404498510053784,0.9263902987596528,1.7790251970291138,161.1138518316924,success,1.333801031112671,0.0346461683511734,,0,1.7790251970291138,0.7897494435310364
