layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.06941698067197338,3,768,256.0,3.4069816921713003,24.62120641069261,-9.350615002302035,0.015368866587287155,0.011965380561036717,1.0979964221919885,True,0.41708165407180786,conv2d,-9.242835022296289,2.42268161167916,-0.3797789127928844,clip_model.visual.conv1,3072,0.03684857973791658,264.65591918025166,3072,33,1461,0,1024,4.1119242428190725,0.39752256080342574,0.41708165407180786,634.5422211610548,success,0.6458185911178589,0.43600040674209595,under-trained,0,0.41708165407180786,0.32505080103874207
9,NonDynamicallyQuantizableLinear,0.051497177952096074,768,768,1.0,2.846191725968059,3.9285433719817315,0.17916315576695702,0.5031907678477608,0.0,0.9752670604630308,True,1.110722303390503,dense,0.6048119100307247,1.976832916429974,0.0456054926222131,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45303021854495995,94.80536540054658,768,198,5,0,1,0.2081225149283267,1.0094864370174803,1.110722303390503,85.35469676907651,success,1.053908109664917,0.00019591240561567247,,3,1.110722303390503,0.18561524152755737
12,Linear,0.051014959611278,768,3072,4.0,1.2258798239163642,2.802873529133643,5.448433641517146,0.21969200134277347,0.02441022237141927,0.8316918657468241,True,87.87680053710938,dense,5.4639235681817055,2.708465425454882,1.943874236523699,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.002500000000000001,511.0523921116255,768,157,363,0,1,0.1438849717955416,0.3830573155576912,87.87680053710938,5.815555288631769,success,9.374262809753418,0.01839873380959034,,0,87.87680053710938,0.8776160478591919
14,Linear,0.021360664878396773,768,3072,4.0,1.8415681620079731,2.6905700396838492,3.0066566504572774,0.11686824600195811,0.012985360666884233,0.9200519365813952,True,13.106279373168945,dense,3.1451350450281277,2.3549856239498443,1.1174794211306127,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.00891696588134766,226.4569344399497,768,213,417,0,1,0.11583595043640557,0.4197056368255656,13.106279373168945,17.27850658391658,success,3.6202595233917236,0.05967281758785248,,0,13.106279373168945,0.3254837393760681
18,NonDynamicallyQuantizableLinear,0.029600584813453512,768,768,1.0,2.964747090441014,4.24930408020668,0.7811622657149946,0.4572316933726288,0.0,0.9932120710430092,True,1.5269787311553955,dense,0.8385140205648837,1.9413859169821268,0.1838329879364623,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.29943553504943865,87.37474413471404,768,230,6,0,1,0.21425276626135428,1.0023648272833192,1.5269787311553955,57.22066873099243,success,1.2357097864151,0.0005027508013881743,,2,1.5269787311553955,0.1449313461780548
21,Linear,0.018406152249660357,768,3072,4.0,1.2502414439648066,3.097532685534016,3.505142508300522,1.3498782855899143,0.14998647617665717,0.9925525373767597,True,13.539161682128906,dense,3.6167582973096053,2.691373437765804,1.1315917745340058,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09970176272964477,491.33017573994584,768,320,52,0,1,0.11725564174704373,0.9683892008757746,13.539161682128906,36.289556715204895,success,3.6795599460601807,0.05010819807648659,,0,13.539161682128906,0.5775298476219177
23,Linear,0.03337618558276256,768,3072,4.0,1.7348689039820218,5.703767402141095,1.0207218076733966,0.5282777881480173,0.058697532016446376,1.0024667309124244,True,1.509926199913025,dense,1.8057762376427569,2.406827894548082,0.1789557209661522,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.34986993945693984,255.16898995928932,768,86,132,0,1,0.5072202834768074,0.8406332794480134,1.509926199913025,168.9943455342305,success,1.228790521621704,0.04375443980097771,,0,1.509926199913025,0.6300765872001648
27,NonDynamicallyQuantizableLinear,0.030342881001171995,768,768,1.0,2.949195532132805,4.164087786561701,0.09687648286877207,0.4712009467028781,0.0,0.9495451339617191,True,1.0550298690795898,dense,0.7764114004149248,1.945954085432362,0.02326475517192764,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44662332367324803,88.2986544204602,768,92,16,0,1,0.32987895542002993,1.012224043147885,1.0550298690795898,83.69303752271215,success,1.0271464586257935,0.00012344068090897053,,3,1.0550298690795898,0.2771531045436859
30,Linear,0.039702600031120916,768,3072,4.0,1.270124596061423,5.819106833168895,3.6951512841818954,0.9926743362859864,0.11029714847622069,0.9900126152270141,True,4.315222263336182,dense,3.9758956237535124,2.6776685675247003,0.6350031697509902,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2300401406250001,476.067536495626,768,64,159,0,1,0.6023883541461119,0.8436425277779593,4.315222263336182,110.32283100235234,success,2.0773112773895264,0.12738290429115295,,0,4.315222263336182,1.4334660768508911
32,Linear,0.05893537649431113,768,3072,4.0,1.6420856201275729,4.940660776058275,1.2171277414469277,0.7147319688675482,0.07941466320750536,0.9974748692815374,True,1.7633932828903198,dense,2.260151291698763,2.4545696241120347,0.24634918214683998,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40531625917053204,284.819437311613,768,75,85,0,1,0.45502831196844884,0.9254994027687752,1.7633932828903198,161.51781912471327,success,1.3279281854629517,0.0335213840007782,,0,1.7633932828903198,0.7902162075042725
