layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07249775577175938,3,768,256.0,3.412041360708003,24.04318936441061,-9.133503559334109,0.015361332664167879,0.01195951504995769,1.0980780981540643,True,0.41698551177978516,conv2d,-9.023694904493155,2.4213926372838723,-0.3798790343869176,clip_model.visual.conv1,3072,0.036839008143478076,263.8715920043178,3072,34,1462,0,1024,3.9518743731673265,0.3980153261006991,0.41698551177978516,632.8075785608384,success,0.6457441449165344,0.4357573390007019,under-trained,0,0.41698551177978516,0.32288646697998047
9,NonDynamicallyQuantizableLinear,0.05207027535155906,768,768,1.0,2.848795701588648,3.907943831198025,0.18281067902123924,0.5023967819495021,0.0,0.9752012960904516,True,1.1137282848358154,dense,0.6103357563077062,1.9760386092704032,0.04677924937452249,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4510945701837544,94.63212866585037,768,200,5,0,1,0.20562268023497124,1.0096125354367373,1.1137282848358154,84.96877555713775,success,1.0553332567214966,0.00013916318130213767,,3,1.1137282848358154,0.18422621488571167
12,Linear,0.05315017870190286,768,3072,4.0,1.2388487084583588,2.819126491942315,5.400060983859771,0.2058015251159668,0.022866836123996308,0.8376191327569087,True,82.32061004638672,dense,5.4161303325897485,2.6993246752270377,1.91550858015571,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,500.40849673203775,768,157,371,0,1,0.14518209944067573,0.3746720596680717,82.32061004638672,6.0787753692552,success,9.073070526123047,0.01841135323047638,,0,82.32061004638672,0.8736753463745117
14,Linear,0.02080210847294417,768,3072,4.0,1.8462125771512972,2.6908820929935873,2.987048448944783,0.11501777442941825,0.012779752714379805,0.9207715628682736,True,12.88436222076416,dense,3.1276208108952948,2.3527978095677033,1.1100629257306895,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008926928043365475,225.31899712840095,768,214,420,0,1,0.11558632030284242,0.4174196850822933,12.88436222076416,17.487788162714157,success,3.589479446411133,0.05999867990612984,,0,12.88436222076416,0.32355815172195435
18,NonDynamicallyQuantizableLinear,0.028935812656181226,768,768,1.0,2.965341129742296,4.227391354271029,0.7760066423587321,0.4570407278520021,0.0,0.9932283183050395,True,1.5260413885116577,dense,0.834954248475933,1.94121189731708,0.1835663124907314,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.2994943199396133,87.33974051740125,768,236,6,0,1,0.21008528286073583,1.0023562831271104,1.5260413885116577,57.23287793824738,success,1.2353304624557495,0.0005986342439427972,,2,1.5260413885116577,0.1434069722890854
21,Linear,0.019059503736220923,768,3072,4.0,1.251229464838538,3.0958881298091687,3.4983540585539377,1.3454893678220834,0.14949881864689815,0.9926005430541165,True,13.489633560180664,dense,3.6108412265267193,2.690687294210394,1.1300001524181615,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09974246978759765,490.55453414906515,768,325,53,0,1,0.11625895568712744,0.9675776743354354,13.489633560180664,36.36529724551652,success,3.672823667526245,0.02487243339419365,,0,13.489633560180664,0.5721962451934814
23,Linear,0.034072471347548094,768,3072,4.0,1.7355677561735905,5.687871580817386,1.0058943300764887,0.5259518235397193,0.058439091504413246,1.0024632165763585,True,1.5026193857192993,dense,1.803676019363677,2.406478073837563,0.17684898749629205,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3500233183055519,254.96353614795953,768,84,133,0,1,0.5114887230316182,0.8391185011172744,1.5026193857192993,169.67938692332874,success,1.2258137464523315,0.043723467737436295,,0,1.5026193857192993,0.6323140859603882
27,NonDynamicallyQuantizableLinear,0.029839890900440702,768,768,1.0,2.950544638705307,4.143414500347697,0.09358502311045892,0.4707419787616133,0.0,0.949554608904026,True,1.0533833503723145,dense,0.7789396994099713,1.9455568411245223,0.022586449678786823,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44688572170352914,88.21792555483157,768,93,16,0,1,0.32595689933757377,1.012193765688004,1.0533833503723145,83.7472184496283,success,1.026344656944275,0.0003562719211913645,,3,1.0533833503723145,0.27535486221313477
30,Linear,0.03594480818250401,768,3072,4.0,1.2708704806826643,5.768925705485412,3.6555575315342366,0.9896168998962346,0.10995743332180383,0.9899949071912465,True,4.301931381225586,dense,3.9444671099253807,2.67715863566783,0.6336634788099856,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.23004014062500006,475.50888436473906,768,69,160,0,1,0.574111189357515,0.8428369847376916,4.301931381225586,110.53381428628701,success,2.0741097927093506,0.12713883817195892,,0,4.301931381225586,1.406446933746338
32,Linear,0.059795411597672404,768,3072,4.0,1.6425629682853293,4.876714950728802,1.2029840078832252,0.7152752504248838,0.0794750278249871,0.9974562246249907,True,1.7647336721420288,dense,2.253258463117539,2.4543171652364633,0.24667917236037037,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4053162591705324,284.6539175953949,768,78,85,0,1,0.43895153066352205,0.9261202223788314,1.7647336721420288,161.30134653683055,success,1.3284327983856201,0.03352285549044609,,0,1.7647336721420288,0.7787041068077087
36,NonDynamicallyQuantizableLinear,0.04554606062621214,768,768,1.0,2.9873302859567965,4.555682664673633,-0.19768993737072796,0.4589317468364964,0.0,0.9521118281583497,True,0.9049109816551208,dense,0.520060511824327,1.9347947363642033,-0.04339414132237202,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.5071567879495623,86.05869108426575,768,55,16,0,1,0.47944815269717944,1.0118760035232721,0.9049109816551208,95.10183081971303,success,0.9512680768966675,0.0006252989987842739,,2,0.9049109816551208,0.3314918279647827
39,Linear,0.02260104161271259,768,3072,4.0,1.2976754948544398,4.273659002775451,2.68774351797028,1.1775798106921558,0.13084220118801732,1.00291127267573,True,4.255094528198242,dense,3.2696000279081696,2.659029012935833,0.6289092125096488,clip_model.visual.transformer.resblocks.3.mlp.c_fc,768,0.27674586378478994,456.06738240271807,768,115,55,0,1,0.30527027606272994,0.938793383506277,4.255094528198242,107.18149253333584,success,2.0627880096435547,0.13538062572479248,,0,4.255094528198242,0.9882758855819702
