layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.06645600251013034,3,768,256.0,3.4060991787566346,23.960783170421752,-9.087950169899187,0.01538544854999244,0.011978290393592729,1.097965138187785,True,0.41755688190460205,conv2d,-8.969828883559385,2.422906632174645,-0.37928435415741146,clip_model.visual.conv1,3072,0.036846353674773125,264.79308057483286,3072,33,1459,0,1024,3.996959313214055,0.39763392675880915,0.41755688190460205,634.1485245483975,success,0.6461864113807678,0.43659311532974243,under-trained,0,0.41755688190460205,0.32465100288391113
9,NonDynamicallyQuantizableLinear,0.052635535830013125,768,768,1.0,2.845821053757327,3.922919086800245,0.1858235793023989,0.503471278400488,0.0,0.9752502784767845,True,1.1152409315109253,dense,0.6082484732559472,1.9769460440016597,0.047368700498476794,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45144619801425917,94.83006407438967,768,200,5,0,1,0.20668159071360442,1.0096362672522168,1.1152409315109253,85.03101114295919,success,1.0560497045516968,0.0003374500956851989,,4,1.1152409315109253,0.18490169942378998
12,Linear,0.05315542862920797,768,3072,4.0,1.225552108465883,2.763723274402035,5.3762108837286755,0.22040340423583984,0.02448926713731554,0.8318206886874808,True,88.16136169433594,dense,5.392068760309396,2.708697657091822,1.9452782894451992,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,511.32574182230746,768,165,363,0,1,0.13730567069150884,0.383574450429293,88.16136169433594,5.799884802087379,success,9.38942813873291,0.018350914120674133,,0,88.16136169433594,0.8447335958480835
14,Linear,0.020449982563966018,768,3072,4.0,1.8403671162448443,2.688574082821914,3.008806378813542,0.11730747997711824,0.013034164441902025,0.9200523759259717,True,13.155537605285645,dense,3.1462089351431533,2.35555229069059,1.1191086003683834,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008916965881347664,226.7526079386007,768,213,418,0,1,0.11569918972569547,0.42021936122968573,13.155537605285645,17.236285946041143,success,3.627056360244751,0.05986996367573738,,0,13.155537605285645,0.32591119408607483
18,NonDynamicallyQuantizableLinear,0.030196960264521455,768,768,1.0,2.9640441890235585,4.236836903562599,0.7800907134093221,0.4574452196971414,0.0,0.993198985998238,True,1.527991771697998,dense,0.8382139850926055,1.9415918720876204,0.18412101555133564,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.2993767559289932,87.41618961240786,768,230,5,1,1,0.213430704977606,1.0023611485700963,1.527991771697998,57.20985625155929,success,1.2361196279525757,8.377473568543792e-05,,2,1.527991771697998,0.14487911760807037
21,Linear,0.018296678224614338,768,3072,4.0,1.2498798550198689,3.1013210141887275,3.5128107140701434,1.352995197781351,0.15033279975348346,0.9925221748357689,True,13.57319450378418,dense,3.623398709972364,2.69162468331083,1.1326820725745017,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09968141231632235,491.61449948116206,768,324,51,0,1,0.11674005634381819,0.9692261809438407,13.57319450378418,36.21951334625765,success,3.6841816902160645,0.0490228608250618,,0,13.57319450378418,0.5750077962875366
23,Linear,0.030882976713188293,768,3072,4.0,1.734270725612097,5.678568771490645,1.00398675436377,0.5259726953252388,0.058441410591693214,1.0024841181356814,True,1.5024595260620117,dense,1.805929252618411,2.407127433448864,0.1768027816100957,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3500744520578387,255.34504424151964,768,87,133,0,1,0.5015952225015783,0.8385080452586314,1.5024595260620117,169.95136295670216,success,1.2257485389709473,0.04402851313352585,,0,1.5024595260620117,0.6282284259796143
27,NonDynamicallyQuantizableLinear,0.030798112172241376,768,768,1.0,2.949125163584533,4.183919292849856,0.10510745074611628,0.4711837348861849,0.0,0.9495145314646465,True,1.0595507621765137,dense,0.776485276076756,1.945974810431081,0.025121768224769667,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44470142602539037,88.30286822754555,768,92,16,0,1,0.3319465328768018,1.0121814044667632,1.0595507621765137,83.3399128949283,success,1.0293447971343994,0.0002004034467972815,,3,1.0595507621765137,0.2777354121208191
30,Linear,0.032913530091361776,768,3072,4.0,1.2697309249455855,5.781706804369296,3.6765862092372545,0.9945314751037658,0.11050349723375175,0.9900193636217132,True,4.324140548706055,dense,3.959766036185303,2.677937825666745,0.6358998015013179,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22999517797851576,476.36278502084315,768,73,160,0,1,0.5596564499389259,0.8441695919735921,4.324140548706055,110.16357578002149,success,2.0794568061828613,0.12745890021324158,,0,4.324140548706055,1.3918195962905884
32,Linear,0.05599068256023376,768,3072,4.0,1.6416102544714408,4.908533124726921,1.2101139120765192,0.7150340496480942,0.07944822773867712,0.9974645099772145,True,1.7641385793685913,dense,2.2593086422733344,2.4548211074292126,0.24653269751415646,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4053162591705321,284.9844131107675,768,76,85,0,1,0.44833949758331315,0.9254269843539353,1.7641385793685913,161.54309896264908,success,1.3282088041305542,0.033638693392276764,,0,1.7641385793685913,0.7864516377449036
