layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
50,Linear,0.043586952,768,3072,4,1.64400759,5.671434469,1.520805856,0.764523861,0.084947096,1.008394312,TRUE,1.854179978,dense,2.039075439,2.453553584,0.268151887,clip_model.visual.transformer.resblocks.4.mlp.c_proj,768,0.412324516,284.1538756,768,69,46,0,1,0.562374624,0.958314549,1.854179978,153.2504282,success,1.361682773,0.031702567,,0,1.854179978,0.728892803
54,NonDynamicallyQuantizableLinear,0.080779618,768,768,1,2.949423356,6.047276896,-0.62384772,0.472117966,0,0.954097552,TRUE,0.788566351,dense,-0.015992922,1.94588699,-0.103161759,clip_model.visual.transformer.resblocks.5.attn.out_proj,768,0.598704175,88.28501395,768,45,14,0,1,0.752403616,1.013286796,0.788566351,111.9563545,success,0.888012588,0.000733242,under-trained,1,0.788566351,0.382988364
57,Linear,0.02216561,768,3072,4,1.257413267,4.779153651,3.900730041,1.219263253,0.135473695,1.002211491,TRUE,6.549329281,dense,3.992317012,2.686405144,0.816196826,clip_model.visual.transformer.resblocks.5.mlp.c_fc,768,0.186166125,485.7414263,768,53,68,0,1,0.519106677,0.92562595,6.549329281,74.16659103,success,2.559165716,0.155422479,,0,6.549329281,1.381570578
59,Linear,0.0578974,768,3072,4,1.552632247,4.783431173,1.488895355,0.828927496,0.092103055,1.009790944,TRUE,2.047674656,dense,2.225449261,2.503224017,0.311260955,clip_model.visual.transformer.resblocks.5.mlp.c_proj,768,0.404814063,318.5840409,768,116,54,0,1,0.351282766,0.942400734,2.047674656,155.5833296,success,1.430969834,0.03237018,,0,2.047674656,0.690992713
63,NonDynamicallyQuantizableLinear,0.075268562,768,768,1,2.945762208,5.231343735,-0.31014799,0.47223472,0,0.952993965,TRUE,0.872395694,dense,0.360601315,1.946965848,-0.059286487,clip_model.visual.transformer.resblocks.6.attn.out_proj,768,0.541307945,88.50460082,768,41,17,1,1,0.660824869,1.012154121,0.872395694,101.4500661,success,0.934021235,4.57E-05,,2,0.872395694,0.390357196
66,Linear,0.021980536,768,3072,4,1.228583919,4.86337518,5.052543913,1.290623188,0.143402576,1.002149746,TRUE,10.93695927,dense,5.059149179,2.706551567,1.038896595,clip_model.visual.transformer.resblocks.6.mlp.c_fc,768,0.118005668,508.8052306,768,66,60,0,1,0.475548611,0.930493404,10.93695927,46.52163533,success,3.307107449,0.229695916,,0,10.93695927,1.327240109
68,Linear,0.059332219,768,3072,4,1.443699308,5.370571331,2.03201175,0.961894491,0.106877166,1.009312744,TRUE,2.389793873,dense,2.676694614,2.566407723,0.378360443,clip_model.visual.transformer.resblocks.6.mlp.c_proj,768,0.402501028,368.4747419,768,61,57,0,1,0.559594317,0.943950472,2.389793873,154.1868301,success,1.545895815,0.037183955,,0,2.389793873,0.989368618
72,NonDynamicallyQuantizableLinear,0.040157067,768,768,1,2.943656983,4.958188399,0.114480801,0.471195029,0,0.957403176,TRUE,1.054603577,dense,0.520129667,1.947586817,0.02308924,clip_model.visual.transformer.resblocks.7.attn.out_proj,768,0.446798247,88.63123833,768,47,14,1,1,0.577361117,1.010316757,1.054603577,84.04223188,success,1.026938915,5.26E-05,,3,1.054603577,0.356789768
75,Linear,0.025927544,768,3072,4,1.237530177,4.941456252,5.480299582,1.283316316,0.142590702,1.002055952,TRUE,12.85421181,dense,5.482139996,2.700249624,1.109045452,clip_model.visual.transformer.resblocks.7.mlp.c_fc,768,0.099836251,501.4753895,768,89,54,0,1,0.417793527,0.934612094,12.85421181,39.01253511,success,3.585277081,0.196588323,,0,12.85421181,1.182395935
77,Linear,0.056196223,768,3072,4,1.35860133,6.066733673,2.220502889,1.135508848,0.12616765,1.013297031,TRUE,2.322805882,dense,2.808550441,2.619177149,0.366012917,clip_model.visual.transformer.resblocks.7.mlp.c_proj,768,0.488852235,416.0802954,768,80,37,0,1,0.566478046,0.965152717,2.322805882,179.1283114,success,1.524075389,0.040188067,under-trained,0,2.322805882,1.001999378
81,NonDynamicallyQuantizableLinear,0.046887939,768,768,1,2.869190999,6.475790318,0.622808706,0.494705735,0,0.962420092,TRUE,1.247886062,dense,0.661704942,1.969842301,0.096174934,clip_model.visual.transformer.resblocks.8.attn.out_proj,768,0.396435019,93.29154825,768,31,7,0,1,0.983480974,1.009027346,1.247886062,74.75966846,success,1.117088199,0.000270987,under-trained,2,1.247886062,0.401390433
84,Linear,0.029775876,768,3072,4,1.28240626,5.260742276,6.285349148,1.249584325,0.138842703,1.000650314,TRUE,15.65902424,dense,6.285535755,2.669309961,1.194764696,clip_model.visual.transformer.resblocks.8.mlp.c_fc,768,0.079799629,466.9925599,768,85,38,0,1,0.462142386,0.955690248,15.65902424,29.82258363,success,3.957148552,0.135022253,,0,15.65902424,1.088771701
86,Linear,0.039444506,768,3072,4,1.227636271,7.981069323,4.247728193,1.407944028,0.156438225,1.01465279,TRUE,3.405849457,dense,4.319177279,2.707221797,0.532225448,clip_model.visual.transformer.resblocks.8.mlp.c_proj,768,0.413389977,509.5910566,768,36,31,0,1,1.163511554,0.971116084,3.405849457,149.6223081,success,1.84549439,0.047237329,under-trained,0,3.405849457,1.446345925
90,NonDynamicallyQuantizableLinear,0.043200894,768,768,1,2.684857629,7.188568135,0.853852733,0.565818883,0,0.962522448,TRUE,1.314556479,dense,0.88464581,2.027518698,0.11877925,clip_model.visual.transformer.resblocks.9.attn.out_proj,768,0.430425692,106.5414732,768,22,6,1,1,1.31940716,1.009787485,1.314556479,81.04746724,success,1.146541119,5.86E-06,under-trained,3,1.314556479,0.490949482
93,Linear,0.051555352,768,3072,4,1.178791184,5.029426926,7.524786683,1.383072441,0.153674716,0.990193595,TRUE,31.34381866,dense,7.524802652,2.742487462,1.496151906,clip_model.visual.transformer.resblocks.9.mlp.c_fc,768,0.044125844,552.6974512,768,107,47,0,1,0.389539404,0.924204511,31.34381866,17.63337956,success,5.598555088,0.159566775,,0,31.34381866,1.169643879
95,Linear,0.049086284,768,3072,4,1.152405011,10.304645,4.900403938,1.597607344,0.177511927,1.013941961,TRUE,2.98918581,dense,5.062590139,2.762150944,0.475552912,clip_model.visual.transformer.resblocks.9.mlp.c_proj,768,0.534462374,578.2970059,768,24,33,0,1,1.899302708,0.971066346,2.98918581,193.4630507,success,1.728926182,0.050172996,under-trained,0,2.98918581,1.763873219
99,NonDynamicallyQuantizableLinear,0.048985898,768,768,1,2.529361751,5.299516518,0.27359132,0.638709721,0,0.960958707,TRUE,1.126226425,dense,0.846447983,2.079339326,0.051625713,clip_model.visual.transformer.resblocks.10.attn.out_proj,768,0.567123721,120.0436872,768,59,10,1,1,0.559749373,1.010724316,1.126226425,106.5893008,success,1.06123817,7.63E-05,,2,1.126226425,0.441607237
102,Linear,0.071269222,768,3072,4,1.191522025,5.697745488,7.632630301,1.521713353,0.169079261,1.002076176,TRUE,21.85686111,dense,7.6326424,2.733157071,1.339587793,clip_model.visual.transformer.resblocks.10.mlp.c_fc,768,0.06962177,540.9499323,768,121,13,0,1,0.427067772,0.97988981,21.85686111,24.74966233,success,4.675132275,0.237073675,,0,21.85686111,1.104859829
104,Linear,0.033407935,768,3072,4,1.026141933,6.308618946,4.384963291,1.794746199,0.199416244,1.004171304,TRUE,4.955357552,dense,4.910016868,2.862946349,0.695074996,clip_model.visual.transformer.resblocks.10.mlp.c_proj,768,0.362182987,729.3674024,768,39,83,0,1,0.850059351,0.916468827,4.955357552,147.1876438,success,2.226063251,0.054222487,under-trained,0,4.955357552,2.331242561
108,NonDynamicallyQuantizableLinear,0.080642606,768,768,1,2.236142101,7.082777249,3.144825525,0.804578588,0,0.976313209,TRUE,2.779778719,dense,3.145158866,2.186362423,0.444010226,clip_model.visual.transformer.resblocks.11.attn.out_proj,768,0.289439797,153.5898171,768,87,1,1,1,0.652142173,1.002890778,2.779778719,55.25253362,success,1.667266846,6.61E-05,under-trained,2,2.779778719,0.435204387
111,Linear,0.02746573,768,3072,4,1.256093202,4.341270752,4.919132699,1.435630519,0.159514502,0.993604206,TRUE,13.58654213,dense,4.939685875,2.68731749,1.13310894,clip_model.visual.transformer.resblocks.11.mlp.c_fc,768,0.105665629,486.7629221,768,113,34,0,1,0.314320312,1.003348827,13.58654213,35.82684376,success,3.685992718,0.105704583,,0,13.58654213,1.061503172
113,Linear,0.043018945,768,3072,4,1.259659081,3.428292827,2.665398918,0.280689616,0.031187735,0.94402358,TRUE,5.99061203,dense,3.622599885,2.684855176,0.777471194,clip_model.visual.transformer.resblocks.11.mlp.c_proj,768,0.046854915,484.0109382,768,89,398,0,1,0.257398525,0.444912836,5.99061203,80.79490639,success,2.447572708,0.038953941,,0,5.99061203,1.479893804
120,NonDynamicallyQuantizableLinear,0.051934785,512,512,1,3.979071259,4.798019586,-2.146479615,0.253109669,0,0.97718393,TRUE,0.35697037,dense,-1.607178409,1.509706528,-0.447367831,clip_model.transformer.resblocks.0.attn.out_proj,512,0.709049518,32.33750639,512,59,1,0,1,0.494460034,1.000935491,0.35697037,90.58876906,success,0.597469985,7.69E-05,,2,0.35697037,0.125823006
123,Linear,0.055597283,512,2048,4,1.142402913,3.464851209,7.131383464,1.404429767,0.156047752,0.795021308,TRUE,114.3425064,dense,7.131447564,2.593631357,2.058207708,clip_model.transformer.resblocks.0.mlp.c_fc,512,0.012282657,392.3117876,512,122,18,0,1,0.223157143,0.902564101,114.3425064,3.43102316,success,10.6931057,0.06594637,,0,114.3425064,0.766843796
125,Linear,0.029631231,512,2048,4,2.234523942,5.658589654,0.290410281,0.427160267,0.047462252,0.994818048,TRUE,1.125439167,dense,0.592363044,2.010899937,0.051322025,clip_model.transformer.resblocks.0.mlp.c_proj,512,0.37954985,102.5415639,512,45,22,0,1,0.694461543,0.973619307,1.125439167,91.11248911,success,1.06086719,0.031350914,,0,1.125439167,0.388541043
129,NonDynamicallyQuantizableLinear,0.085249693,512,512,1,3.919004041,4.719574373,-1.873266034,0.267441492,0,0.931751825,TRUE,0.400945932,dense,-0.970156075,1.522918538,-0.396914189,clip_model.transformer.resblocks.1.attn.out_proj,512,0.667026326,33.3363877,512,49,11,0,1,0.531367768,1.013351486,0.400945932,83.14434707,success,0.63320291,0.000217337,,2,0.400945932,0.182841659
132,Linear,0.034287579,512,2048,4,1.370354038,4.783697265,4.571548351,1.07625852,0.11958428,0.988624406,TRUE,9.029250145,dense,4.575027982,2.435604394,0.955651685,clip_model.transformer.resblocks.1.mlp.c_fc,512,0.119196888,272.6493041,512,79,23,0,1,0.425699201,0.947763165,9.029250145,30.19622889,success,3.00487113,0.096938625,,0,9.029250145,0.839610696
134,Linear,0.058394626,512,2048,4,2.116204198,4.784147284,0.189068944,0.453666729,0.050407414,0.991396679,TRUE,1.0952667,dense,0.855740673,2.058154818,0.039519884,clip_model.transformer.resblocks.1.mlp.c_proj,512,0.41420663,114.3285822,512,65,34,0,1,0.469365704,0.950243215,1.0952667,104.3842402,success,1.046549916,0.027903626,,0,1.0952667,0.40113315
138,NonDynamicallyQuantizableLinear,0.08841515,512,512,1,3.740888385,5.723344046,-2.071574507,0.292653859,0,0.938439188,TRUE,0.434558481,dense,-1.403866999,1.56332046,-0.36195177,clip_model.transformer.resblocks.2.attn.out_proj,512,0.673451035,36.58646585,512,31,8,0,1,0.848337634,1.011863388,0.434558481,84.19227206,success,0.659210503,6.40E-05,,2,0.434558481,0.224611178
141,Linear,0.027434104,512,2048,4,1.381286487,4.982515848,4.8987304,1.05994032,0.117771147,0.989052794,TRUE,9.620200157,dense,4.899928951,2.428702435,0.983184108,clip_model.transformer.resblocks.2.mlp.c_fc,512,0.110178614,268.3505161,512,75,22,0,1,0.459861319,0.948054296,9.620200157,27.89448366,success,3.101644754,0.091408156,,0,9.620200157,0.835324287
143,Linear,0.065084702,512,2048,4,2.093477029,4.405440294,0.020535265,0.472148712,0.052460968,0.992533535,TRUE,1.010790944,dense,0.882873492,2.067533561,0.004661342,clip_model.transformer.resblocks.2.mlp.c_proj,512,0.467108174,116.8244006,512,97,34,0,1,0.345770074,0.958995006,1.010790944,115.5772133,success,1.005380988,0.028207233,,0,1.010790944,0.351864576
147,NonDynamicallyQuantizableLinear,0.102009413,512,512,1,3.520431044,6.132028788,-2.444079311,0.329658004,0,0.943194532,TRUE,0.399414688,dense,-1.523622055,1.616078277,-0.398575968,clip_model.transformer.resblocks.3.attn.out_proj,512,0.825352732,41.3121956,512,39,5,0,1,0.821782295,1.010642736,0.399414688,103.4318386,success,0.631992638,0.000374892,under-trained,1,0.399414688,0.232968301
150,Linear,0.035715022,512,2048,4,1.401606065,5.173794524,5.230344385,1.074854329,0.119428259,0.986966025,TRUE,10.25486755,dense,5.23073426,2.416018024,1.010930056,clip_model.transformer.resblocks.3.mlp.c_fc,512,0.104814063,260.6261715,512,68,18,0,1,0.506146932,0.968745089,10.25486755,25.41487446,success,3.202322245,0.116036966,,0,10.25486755,0.841250956
152,Linear,0.078335914,512,2048,4,2.026349938,6.395181578,-0.372282676,0.518118496,0.057568722,0.995778514,TRUE,0.874554753,dense,0.436259714,2.095841066,-0.058212995,clip_model.transformer.resblocks.3.mlp.c_proj,512,0.592436887,124.6927107,512,45,25,0,1,0.804266184,0.972383848,0.874554753,142.5785066,success,0.935176313,0.028088735,under-trained,0,0.874554753,0.482261568
156,NonDynamicallyQuantizableLinear,0.10243738,512,512,1,3.554572598,8.680831066,-3.548580835,0.324082334,0,0.940648149,TRUE,0.390136391,dense,-2.788538961,1.607695184,-0.408783538,clip_model.transformer.resblocks.4.attn.out_proj,512,0.830689834,40.52240229,512,23,6,0,1,1.601563989,1.011777627,0.390136391,103.8672711,success,0.624608994,5.01E-05,under-trained,1,0.390136391,0.275012165
159,Linear,0.051197837,512,2048,4,1.413773274,5.316820736,5.331879014,1.066780064,0.118531118,0.987346952,TRUE,10.06542683,dense,5.332144137,2.408510426,1.002832196,clip_model.transformer.resblocks.4.mlp.c_fc,512,0.105984583,256.1594758,512,83,15,0,1,0.473832634,0.97347758,10.06542683,25.44943998,success,3.172605753,0.109937131,,0,10.06542683,0.786821902
161,Linear,0.081774484,512,2048,4,1.961050541,5.907635885,-0.208620636,0.556247989,0.061805332,0.995760189,TRUE,0.92190522,dense,0.674296559,2.124292388,-0.035313726,clip_model.transformer.resblocks.4.mlp.c_proj,512,0.60336787,133.1350445,512,61,25,0,1,0.628358387,0.975060929,0.92190522,144.4129414,success,0.960158944,0.028056737,,0,0.92190522,0.475129634
165,NonDynamicallyQuantizableLinear,0.105551178,512,512,1,3.335678995,7.860730076,-2.747279427,0.368163028,0,0.939292345,TRUE,0.447204143,dense,-1.890189135,1.662901461,-0.349494182,clip_model.transformer.resblocks.5.attn.out_proj,512,0.823254959,46.01521554,512,25,7,0,1,1.372146015,1.01198562,0.447204143,102.8953248,success,0.668733239,0.000583776,under-trained,2,0.447204143,0.308321029
168,Linear,0.069577108,512,2048,4,1.421925513,5.53194857,5.690243174,1.053084232,0.117009359,0.986612646,TRUE,10.68106651,dense,5.690342295,2.403516268,1.02861462,clip_model.transformer.resblocks.5.mlp.c_fc,512,0.098593547,253.230649,512,77,12,0,1,0.516463472,0.972785621,10.68106651,23.70836739,success,3.268190145,0.123273008,,0,10.68106651,0.790136695
170,Linear,0.085434019,512,2048,4,1.838704573,9.978715694,0.08903258,0.63904662,0.07100518,0.996624827,TRUE,1.020756721,dense,0.506487668,2.180246049,0.008922248,clip_model.transformer.resblocks.5.mlp.c_proj,512,0.626051836,151.4418997,512,20,21,0,1,2.007701864,0.979911756,1.020756721,148.362383,success,1.010325074,0.030314373,under-trained,0,1.020756721,0.689172566
