layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
50,Linear,0.043225111,768,3072,4,1.644849144,5.652863277,1.518977531,0.750381543,0.083375727,1.008384136,TRUE,1.85656178,dense,2.036677861,2.453109073,0.268709406,clip_model.visual.transformer.resblocks.4.mlp.c_proj,768,0.404178062,283.8631864,768,74,50,0,1,0.540884369,0.949895622,1.85656178,152.8972477,success,1.362557054,0.031659998,,0,1.85656178,0.716556132
54,NonDynamicallyQuantizableLinear,0.078161994,768,768,1,2.949839883,6.038648806,-0.623580142,0.472005914,0,0.954061612,TRUE,0.788379192,dense,-0.013174038,1.945764334,-0.103264847,clip_model.visual.transformer.resblocks.5.attn.out_proj,768,0.598704175,88.26008347,768,45,14,1,1,0.751117416,1.013309624,0.788379192,111.9513101,success,0.887907207,8.07E-05,under-trained,1,0.788379192,0.382913351
57,Linear,0.02207092,768,3072,4,1.257996488,4.78301534,3.897770678,1.216154739,0.135128304,1.002235574,TRUE,6.530089378,dense,3.989703145,2.686002362,0.814919126,clip_model.visual.transformer.resblocks.5.mlp.c_fc,768,0.186238605,485.2911399,768,54,68,0,1,0.514803182,0.924874037,6.530089378,74.31615584,success,2.555403948,0.155304745,,0,6.530089378,1.373320937
59,Linear,0.058800184,768,3072,4,1.553174236,4.796482718,1.495698649,0.828551922,0.092061325,1.009777922,TRUE,2.050370693,dense,2.226266816,2.502920864,0.311832386,clip_model.visual.transformer.resblocks.5.mlp.c_proj,768,0.404098598,318.3617359,768,116,54,0,1,0.352494571,0.942516113,2.050370693,155.2703308,success,1.431911588,0.032335345,,0,2.050370693,0.691233575
63,NonDynamicallyQuantizableLinear,0.074120713,768,768,1,2.946240609,5.226909115,-0.309262304,0.472085955,0,0.952962797,TRUE,0.872635067,dense,0.361485588,1.946824798,-0.059167339,clip_model.visual.transformer.resblocks.6.attn.out_proj,768,0.540988981,88.475861,768,41,17,1,1,0.660132298,1.012159034,0.872635067,101.3893028,success,0.934149384,4.26E-05,,2,0.872635067,0.390347302
66,Linear,0.021832521,768,3072,4,1.229116638,4.871257987,5.044727047,1.282876866,0.142541874,1.002212874,TRUE,10.85452271,dense,5.051452048,2.706175025,1.035610731,clip_model.visual.transformer.resblocks.6.mlp.c_fc,768,0.118188234,508.3642769,768,66,61,0,1,0.476518918,0.928099044,10.85452271,46.83432802,success,3.294620275,0.229182199,,0,10.85452271,1.326658964
68,Linear,0.059632812,768,3072,4,1.444030702,5.372937265,2.027269248,0.959945573,0.106660619,1.009309668,TRUE,2.384027004,dense,2.67455246,2.566208366,0.37731117,clip_model.visual.transformer.resblocks.6.mlp.c_proj,768,0.402657173,368.3056372,768,61,57,0,1,0.559897244,0.943210166,2.384027004,154.4888697,success,1.544029474,0.037110481,,0,2.384027004,0.989142954
72,NonDynamicallyQuantizableLinear,0.039082929,768,768,1,2.944200622,4.920920582,0.105944037,0.471069464,0,0.957386018,TRUE,1.050822377,dense,0.522674018,1.94742642,0.021529312,clip_model.visual.transformer.resblocks.7.attn.out_proj,768,0.448286479,88.5985103,768,50,14,1,1,0.554501906,1.010368693,1.050822377,84.31349791,success,1.025096297,4.57E-05,,3,1.050822377,0.350231379
75,Linear,0.02555452,768,3072,4,1.238033476,4.942890438,5.461911027,1.349549535,0.149949948,1.002142061,TRUE,12.73513222,dense,5.463827586,2.699896444,1.105003458,clip_model.visual.transformer.resblocks.7.mlp.c_fc,768,0.105970595,501.0677411,768,89,45,0,1,0.41794555,0.958816599,12.73513222,39.34531127,success,3.568631649,0.19509697,,0,12.73513222,1.181776643
77,Linear,0.056797023,768,3072,4,1.358806829,5.989223364,2.181833407,1.133676882,0.125964098,1.013293865,TRUE,2.313626289,dense,2.790994799,2.619045778,0.36429321,clip_model.visual.transformer.resblocks.7.mlp.c_proj,768,0.49,415.9544531,768,81,38,0,1,0.554358152,0.964519711,2.313626289,179.7846329,success,1.521060944,0.040154643,,0,2.313626289,0.996204078
81,NonDynamicallyQuantizableLinear,0.044178646,768,768,1,2.869889766,6.229562872,0.600890888,0.494544637,0,0.962412697,TRUE,1.248699546,dense,0.649203493,1.969630789,0.096457954,clip_model.visual.transformer.resblocks.8.attn.out_proj,768,0.396047743,93.24612413,768,39,7,0,1,0.837400248,1.009108741,1.248699546,74.674588,success,1.117452264,0.000313141,under-trained,2,1.248699546,0.380558729
84,Linear,0.030287264,768,3072,4,1.282921081,5.242397842,6.240593486,1.239028912,0.137669879,1.000787628,TRUE,15.50273132,dense,6.24079809,2.668961337,1.19040822,clip_model.visual.transformer.resblocks.8.mlp.c_fc,768,0.079923266,466.6178379,768,85,39,0,1,0.460152653,0.952027301,15.50273132,30.09907275,success,3.93735075,0.133808807,,0,15.50273132,1.086984277
86,Linear,0.03911604,768,3072,4,1.227783826,7.988197289,4.243939911,1.405425186,0.156158354,1.014651157,TRUE,3.398414135,dense,4.31611926,2.707117404,0.531276301,clip_model.visual.transformer.resblocks.8.mlp.c_proj,768,0.413553243,509.4685787,768,36,31,0,1,1.164699548,0.97036364,3.398414135,149.913624,success,1.843478799,0.047142997,under-trained,0,3.398414135,1.44622016
90,NonDynamicallyQuantizableLinear,0.042118123,768,768,1,2.685657027,7.118500047,0.849050995,0.5655736,0,0.962516593,TRUE,1.316054463,dense,0.881328608,2.02726012,0.119273862,clip_model.visual.transformer.resblocks.9.attn.out_proj,768,0.429749388,106.4780576,768,23,6,0,1,1.275795452,1.009869181,1.316054463,80.90702972,success,1.147194147,0.000494911,under-trained,2,1.316054463,0.486109525
93,Linear,0.051597978,768,3072,4,1.179078466,5.090306926,7.602127888,1.376916617,0.152990735,0.990365612,TRUE,31.14954948,dense,7.602141642,2.742275804,1.49345177,clip_model.visual.transformer.resblocks.9.mlp.c_fc,768,0.04420342,552.4281545,768,103,48,0,1,0.403029917,0.922370213,31.14954948,17.73470768,success,5.581178188,0.159390748,,0,31.14954948,1.185002089
95,Linear,0.045861065,768,3072,4,1.152512916,10.33449066,4.925987949,1.598544972,0.177616108,1.013938559,TRUE,2.996781826,dense,5.082490995,2.762069618,0.476655126,clip_model.visual.transformer.resblocks.9.mlp.c_proj,768,0.533420537,578.1887241,768,24,33,0,1,1.905394927,0.971442213,2.996781826,192.9365425,success,1.73112154,0.050116222,under-trained,0,2.996781826,1.764208913
99,NonDynamicallyQuantizableLinear,0.052208021,768,768,1,2.530585092,5.431903835,0.281095264,0.638021354,0,0.960928616,TRUE,1.126546025,dense,0.831114033,2.078919329,0.05174894,clip_model.visual.transformer.resblocks.10.attn.out_proj,768,0.566351786,119.9276516,768,49,10,1,1,0.633129119,1.010668097,1.126546025,106.4560603,success,1.061388731,7.81E-05,,1,1.126546025,0.464259177
102,Linear,0.069095105,768,3072,4,1.191862521,5.611324961,7.515173927,1.520659375,0.168962153,1.002079785,TRUE,21.84172249,dense,7.515189102,2.732908894,1.339286885,clip_model.visual.transformer.resblocks.10.mlp.c_fc,768,0.06962177,540.6408954,768,128,13,0,1,0.407587394,0.979830324,21.84172249,24.75266754,success,4.673512936,0.237348959,,0,21.84172249,1.086438179
104,Linear,0.032812829,768,3072,4,1.026542869,6.290330505,4.373521643,1.795580869,0.199508985,1.004121983,TRUE,4.957662106,dense,4.901297362,2.862607039,0.695276924,clip_model.visual.transformer.resblocks.10.mlp.c_proj,768,0.362182987,728.7977764,768,39,83,0,1,0.847130857,0.917040078,4.957662106,147.004326,success,2.226580858,0.05409516,under-trained,0,4.957662106,2.329987764
