layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.06966499075315402,3,768,256.0,3.411809225222361,24.860098819838946,-9.425198899846409,0.015385354049958493,0.01197821682090194,1.097981513793897,True,0.4177057147026062,conv2d,-9.331053842976798,2.421451733044682,-0.3791295830378951,clip_model.visual.conv1,3072,0.03683299870798368,263.9075002511963,3072,31,1460,0,1024,4.28540025492587,0.3982993042719852,0.4177057147026062,631.8024651376638,success,0.6463015675544739,0.4360901117324829,under-trained,0,0.4177057147026062,0.3252752423286438
9,NonDynamicallyQuantizableLinear,0.05132006972895298,768,768,1.0,2.8570429204504206,3.934305853041533,0.20312708005882513,0.4993659817734857,0.0,0.9752484684510804,True,1.1262367963790894,dense,0.6107846830401237,1.9735276906312582,0.05162971249471915,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4433934172449112,94.08658177613955,768,200,5,1,1,0.2074867566761045,1.0094765757208557,1.1262367963790894,83.54067464198725,success,1.0612430572509766,1.8045730030280538e-05,,3,1.1262367963790894,0.1834181398153305
12,Linear,0.051035053696271815,768,3072,4.0,1.2282989728577993,2.7669526657998835,5.35960040315884,0.21624433517456057,0.02402714835272895,0.8331012635326983,True,86.49773406982422,dense,5.376540818208318,2.706753042676854,1.9370047306571692,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,509.0413273537997,768,167,366,0,1,0.13673090235840762,0.3807897058469572,86.49773406982422,5.885024998954105,success,9.300415992736816,0.018333960324525833,,0,86.49773406982422,0.8380134105682373
14,Linear,0.02092848967828842,768,3072,4.0,1.8426853534542016,2.6895778526606806,3.0014086703345004,0.11649819858150984,0.012944244286834427,0.9200025813992908,True,13.059917449951172,dense,3.141818958197395,2.3544588522788272,1.1159404318284891,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008920285984039308,226.18242305261083,768,214,418,0,1,0.11549716426913913,0.41929485151011736,13.059917449951172,17.31882486389349,success,3.6138508319854736,0.059715140610933304,,0,13.059917449951172,0.32427793741226196
18,NonDynamicallyQuantizableLinear,0.029806777278343466,768,768,1.0,2.974296684840831,4.017771927053223,0.7431839372500837,0.4544085318824134,0.0,0.993028347941359,True,1.530996322631836,dense,0.8204295151360681,1.9385926459550498,0.18497414754828087,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.29680576312637336,86.81457549026243,768,87,6,0,1,0.3235391110275368,1.002484184717251,1.530996322631836,56.70462705032835,success,1.2373343706130981,0.0003028283827006817,,2,1.530996322631836,0.18977925181388855
21,Linear,0.0179750345898243,768,3072,4.0,1.2509739584877353,3.1086080616102945,3.5084883596627012,1.342366233705628,0.14915180374506978,0.992762175642453,True,13.447341918945312,dense,3.6196973338744547,2.690864681864165,1.1286364476084079,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09982390882873535,490.7549421561416,768,334,52,0,1,0.11537789975969337,0.9662567029509155,13.447341918945312,36.49456860056043,success,3.6670618057250977,0.04634656757116318,,0,13.447341918945312,0.5667034983634949
23,Linear,0.03196438178138192,768,3072,4.0,1.7360347421276394,5.681849858724005,1.0145826857122329,0.5277776981670868,0.05864196646300964,1.0024175343115014,True,1.5085703134536743,dense,1.8001948811992388,2.4062443956739,0.17856555715818961,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3498528994374871,254.82638638548087,768,87,131,0,1,0.5019469919766565,0.8407999369652082,1.5085703134536743,168.91913098971781,success,1.2282387018203735,0.0436062216758728,,0,1.5085703134536743,0.6269375681877136
27,NonDynamicallyQuantizableLinear,0.030957553194823545,768,768,1.0,2.9541899682832184,4.131155491329252,0.08776147834290403,0.4695645397766081,0.0,0.9494152088377034,True,1.0501317977905273,dense,0.7820055083402588,1.9444843819358164,0.02124380903287319,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4471481967926024,88.00034645025313,768,93,16,0,1,0.3246856993198345,1.0121760800525044,1.0501317977905273,83.79933512670074,success,1.0247594118118286,0.0001505615218775347,,3,1.0501317977905273,0.2744012475013733
30,Linear,0.036282310982802934,768,3072,4.0,1.2717013031308937,5.729294503145989,3.590606344216486,1.0154954299088013,0.11283282554542237,0.9901655970266243,True,4.233602046966553,dense,3.9043150969912706,2.676590987399495,0.6267100324908875,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.23986558458805096,474.88777246698737,768,69,152,0,1,0.5693401532550689,0.8543441379706098,4.233602046966553,112.17109383420969,success,2.0575718879699707,0.12625014781951904,,0,4.233602046966553,1.3985137939453125
32,Linear,0.05402495032252447,768,3072,4.0,1.6443725426244309,4.916055614965403,1.2094836728987175,0.7140643310301871,0.07934048122557633,0.9974926284637664,True,1.7620866298675537,dense,2.2534705136360684,2.4533607872036662,0.2460272559197297,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4052379258356096,284.02775900252163,768,77,85,0,1,0.4462759553294593,0.9263553780948028,1.7620866298675537,161.18830606181402,success,1.327436089515686,0.03355468437075615,,0,1.7620866298675537,0.7803942561149597
