layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.05485656242163783,3,768,256.0,3.506242773722481,23.3245222139912,-9.228362917908095,0.014788435251814416,0.011513487652796691,1.0987964731381796,True,0.4021141231060028,conv2d,-9.14008565773014,2.3977372442970033,-0.39565067328034986,clip_model.visual.conv1,3072,0.03677671188861969,249.88330668630078,3072,23,1475,0,1024,4.654984668554525,0.4013046175545618,0.4021141231060028,621.4238504137993,success,0.6341246962547302,0.4326760768890381,under-trained,0,0.4021141231060028,0.31120094656944275
9,NonDynamicallyQuantizableLinear,0.05118898622656942,768,768,1.0,2.9164160274581112,3.836751012017465,0.15935601195601737,0.4792224408774981,0.0,0.9748716598293471,True,1.100358247756958,dense,0.5853351612865333,1.95566226747362,0.041534103061909085,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4355149260292058,90.29470167587033,768,209,5,0,1,0.19622217053992053,1.009457534797332,1.100358247756958,82.05936735597969,success,1.048979640007019,0.00019745393365155905,,3,1.100358247756958,0.17143751680850983
12,Linear,0.05718051912587674,768,3072,4.0,1.3058014384122214,2.851986825648417,5.062929522970804,0.48661417379066446,0.054068241532296044,0.862121761526888,True,59.59762191772461,dense,5.085206617199578,2.653606934695502,1.7752289307366333,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.008164993134498597,450.40887011631276,768,160,246,0,1,0.1464124141418535,0.6072650137727181,59.59762191772461,7.557497356825895,success,7.719949722290039,0.01878124102950096,,0,59.59762191772461,0.8258842825889587
14,Linear,0.02104324314434347,768,3072,4.0,1.9017718040488925,2.7539977028455223,2.712488099975803,0.17146646213687072,0.019051829126318972,0.9304935975293608,True,9.658896446228027,dense,2.9016383140125286,2.3270444116404367,0.9849275099878152,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.017752179360389714,212.34615994384512,768,209,350,0,1,0.12132655806461169,0.5249968996691794,9.658896446228027,21.984515635507215,success,3.1078765392303467,0.06009715795516968,,0,9.658896446228027,0.32308632135391235
18,NonDynamicallyQuantizableLinear,0.03202177772943682,768,768,1.0,3.000740578021072,3.958642939929769,0.7039408542759351,0.44638272479985946,0.0,0.9929789623486404,True,1.5059958696365356,dense,0.7878578552271707,1.9309043177548888,0.17782378076473446,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.2964036846313474,85.29121826796644,768,83,6,0,1,0.3247532528751129,1.002425590184849,1.5059958696365356,56.63443040421554,success,1.2271902561187744,0.00038753400440327823,,2,1.5059958696365356,0.1883903443813324
21,Linear,0.017695331484491317,768,3072,4.0,1.2636050870759439,3.1483401117460277,3.50031133921742,1.3944458281253622,0.15493842534726246,0.9934913587999578,True,12.935874938964844,dense,3.6078040624618133,2.682138488755279,1.111795808260434,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.10779679261779788,480.9927039816897,768,317,45,1,1,0.12066280199240816,0.9947659933461727,12.935874938964844,37.18285050305069,success,3.5966477394104004,0.0002325389359612018,,1,12.935874938964844,0.5746950507164001
23,Linear,0.030741529703303905,768,3072,4.0,1.7451993794631897,5.720813024601979,0.9766522621606695,0.5187571960149143,0.05763968844610159,1.0024579760907029,True,1.4815596342086792,dense,1.7696643588122887,2.401671120244212,0.1707191369409629,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.35014263620376607,252.15705304325093,768,88,134,0,1,0.5032403593130189,0.8379842534933091,1.4815596342086792,170.19703238468114,success,1.217193365097046,0.04337161034345627,,0,1.4815596342086792,0.6192936897277832
27,NonDynamicallyQuantizableLinear,0.03078625772282706,768,768,1.0,2.9800010681565974,4.143898403543569,0.0568994193732308,0.4614210274788507,0.0,0.9493839281364173,True,1.0321216583251953,dense,0.7504129735066016,1.9369283805404558,0.01373089150172563,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4470606965341567,86.48252887636524,768,93,16,0,1,0.32600707776147825,1.0121272437209172,1.0321216583251953,83.79102228772027,success,1.015933871269226,0.00034241919638589025,,2,1.0321216583251953,0.2702181339263916
30,Linear,0.03553793369186131,768,3072,4.0,1.2820613579990572,5.808988449726816,3.5884176088484194,0.9951144206181406,0.11056826895757119,0.990230443441483,True,4.147012710571289,dense,3.8948849890266803,2.669543598990809,0.6177353664762709,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.23995933701419844,467.2438556086272,768,66,153,0,1,0.5919455583792637,0.8526171447905625,4.147012710571289,112.66998396642485,success,2.036421537399292,0.1206069216132164,,0,4.147012710571289,1.3913450241088867
32,Linear,0.05300047280050735,768,3072,4.0,1.6525773228691014,4.916046598805384,1.184135886894399,0.7059103255540212,0.07843448061711347,0.9975305508508204,True,1.741291880607605,dense,2.2321754775829055,2.4490376421309814,0.24087157497289552,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40539460007572165,281.2144560243469,768,76,85,0,1,0.4492013521681272,0.9256467851712871,1.741291880607605,161.49759793643562,success,1.3195801973342896,0.03336288407444954,,0,1.741291880607605,0.7748260498046875
