layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.061535087802116806,3,768,256.0,3.411022577467696,24.989701667048138,-9.486957865957347,0.015369884569212814,0.011966173107518628,1.0979782316088864,True,0.41722017526626587,conv2d,-9.391247906139684,2.421652023358409,-0.3796346988194348,clip_model.visual.conv1,3072,0.036838785563051694,264.0292386310175,3072,32,1461,0,1024,4.24082018185299,0.39800722715469067,0.41722017526626587,632.829508933782,success,0.6459258198738098,0.4360515773296356,under-trained,0,0.41722017526626587,0.3250797986984253
9,NonDynamicallyQuantizableLinear,0.05130647247617659,768,768,1.0,2.8562108919620104,3.926329526148856,0.20444942605602737,0.4996776396307539,0.0,0.9752342879027038,True,1.127382755279541,dense,0.6132538250586007,1.9737806780851483,0.052071387461093153,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.44321916162967734,94.14140554192537,768,202,5,1,1,0.20589582696700937,1.0094974656875038,1.127382755279541,83.5043866877159,success,1.0617828369140625,1.551227251184173e-05,,3,1.127382755279541,0.18277783691883087
12,Linear,0.0528171929440332,768,3072,4.0,1.2278592762578613,2.8036335006159385,5.435410453945108,0.21709119796752926,0.024121244218614366,0.8327332283353109,True,86.83647918701172,dense,5.4512625546674345,2.7070640288426246,1.9387022065298432,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,509.4059681898507,768,157,365,0,1,0.14394562412280054,0.3813980288101052,86.83647918701172,5.866266953232754,success,9.318609237670898,0.01838863454759121,,0,86.83647918701172,0.8778566122055054
14,Linear,0.0216407345239773,768,3072,4.0,1.8429579560881635,2.695444067940385,3.0023908746835533,0.11594577642904255,0.012882864047671392,0.9202054485769647,True,12.9979887008667,dense,3.142768420038647,2.3543303647286713,1.1138761550996341,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.00892028598403931,226.11551608494483,768,212,419,0,1,0.11644357665787536,0.4183614265214951,12.9979887008667,17.396192694787278,success,3.6052722930908203,0.059677526354789734,,0,12.9979887008667,0.32680195569992065
18,NonDynamicallyQuantizableLinear,0.029905503992542215,768,768,1.0,2.9733926889144158,4.218087737979198,0.7740324808657401,0.4545556069213859,0.0,0.9930555795700002,True,1.5258195400238037,dense,0.8341179210778803,1.938856681563406,0.18350317227791083,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.2979091530799865,86.86737171389514,768,234,6,0,1,0.2103729765693538,1.0023416645344754,1.5258195400238037,56.93161572209251,success,1.2352406978607178,0.00039997018757276237,,2,1.5258195400238037,0.14288608729839325
21,Linear,0.017843237600505824,768,3072,4.0,1.2507435477828797,3.1056452751545356,3.5030780016448073,1.3405845973760966,0.14895384415289964,0.9927648645032005,True,13.42675495147705,dense,3.615479161656101,2.6910246777033793,1.1279710627835613,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.0998442737817764,490.9357715637889,768,332,52,0,1,0.11556229771406275,0.9654374129718581,13.42675495147705,36.56399281419685,success,3.6642537117004395,0.04678758978843689,,0,13.42675495147705,0.5682218670845032
23,Linear,0.030904476014572912,768,3072,4.0,1.7356486538663103,5.703531451866942,1.016414244664482,0.5123775478213791,0.056930838646819915,1.0024244825003965,True,1.5073283910751343,dense,1.8005607211077441,2.406437588408361,0.17820787931865936,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.33992429974460636,254.9397692627972,768,86,142,0,1,0.5071948403044073,0.8282579291433856,1.5073283910751343,169.13352841510266,success,1.2277330160140991,0.04353327304124832,,0,1.5073283910751343,0.6292356848716736
27,NonDynamicallyQuantizableLinear,0.030898537506440005,768,768,1.0,2.9541141700818634,4.128194432794444,0.08173688416247314,0.4696557153660009,0.0,0.9494173971272207,True,1.0466456413269043,dense,0.7815824524727865,1.944506668358328,0.019799669199966452,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4487246655616759,88.00486242571658,768,93,16,1,1,0.32437865185324805,1.012248369862766,1.0466456413269043,84.08276779727167,success,1.023056983947754,6.037868843122851e-06,,3,1.0466456413269043,0.2743614614009857
30,Linear,0.03651368847269365,768,3072,4.0,1.2714697331533706,5.727782445795184,3.597934228290744,1.0186802952464498,0.11318669947182776,0.990152153203575,True,4.24770975112915,dense,3.9078733509007164,2.6767491671872574,0.6281548334525204,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2398187152442933,475.06076874397695,768,72,151,0,1,0.5571745045660826,0.8555269998219458,4.24770975112915,111.83927259099886,success,2.060997247695923,0.12662334740161896,,0,4.24770975112915,1.3862061500549316
32,Linear,0.05283573335546754,768,3072,4.0,1.6440302268491156,4.925883944561623,1.208507907121007,0.7132080593101143,0.07924533992334604,0.9974970256010951,True,1.7592934370040894,dense,2.2553138928910834,2.4535416237535013,0.2453382825746938,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40539460007572153,284.14605038566515,768,76,85,0,1,0.45032977311613026,0.9256070634633331,1.7592934370040894,161.5114593217258,success,1.3263835906982422,0.03356369584798813,,0,1.7592934370040894,0.7838282585144043
36,NonDynamicallyQuantizableLinear,0.04338189881122767,768,768,1.0,2.9887133685661187,4.543487295912829,-0.19812977471445958,0.4584384976682574,0.0,0.9520264795442689,True,0.9044666886329651,dense,0.5246321522086236,1.93439268765727,-0.04360742350764149,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.506860565933228,85.97905899946241,768,58,16,1,1,0.46528267671005774,1.0118003163236404,0.9044666886329651,95.0605036979454,success,0.9510345458984375,5.192581011215225e-05,,3,0.9044666886329651,0.32603585720062256
39,Linear,0.022186333586672102,768,3072,4.0,1.2984408033890182,4.293033962911842,2.6937676270933677,1.1741569086597936,0.13046187873997708,1.002959621425369,True,4.2410569190979,dense,3.2724417550811298,2.6585169106338316,0.6274741011520585,clip_model.visual.transformer.resblocks.3.mlp.c_fc,768,0.27685478668594343,455.5299233235419,768,116,55,0,1,0.3057505276857159,0.9379808342727641,4.2410569190979,107.40952833531787,success,2.059382677078247,0.13471953570842743,,0,4.2410569190979,0.9858104586601257
41,Linear,0.04390088337393805,768,3072,4.0,1.6412546288522096,6.033346309367433,1.5649338834824469,0.7345796153771241,0.0816199572641249,1.002767651600746,True,1.8171080350875854,dense,2.1815335968942318,2.455009292140005,0.25938074879817774,clip_model.visual.transformer.resblocks.3.mlp.c_proj,768,0.40425753515625007,285.10792683809996,768,61,75,0,1,0.6444539570731631,0.9377868554546116,1.8171080350875854,156.90202306785662,success,1.348001480102539,0.03250281140208244,under-trained,0,1.8171080350875854,0.8197047710418701
45,NonDynamicallyQuantizableLinear,0.05504168525923575,768,768,1.0,2.9660098876458267,5.2483748590268435,-0.5090655339866262,0.46669369959310825,0.0,0.9532278547974226,True,0.7998436689376831,dense,0.23334536250379778,1.9410160310683202,-0.09699488844838676,clip_model.visual.transformer.resblocks.4.attn.out_proj,768,0.583481144775391,87.30035928867555,768,48,15,1,1,0.6132000921193966,1.0131145854257142,0.7998436689376831,109.14677790051651,success,0.8943397998809814,3.0706756660947576e-05,,3,0.7998436689376831,0.3602714538574219
48,Linear,0.02421053290053843,768,3072,4.0,1.303941193159195,4.524597460420814,3.069923718166681,1.1681479545262317,0.12979421716958128,1.0026518307861296,True,4.7697601318359375,dense,3.4573877500317813,2.654845209114491,0.6784965391995689,clip_model.visual.transformer.resblocks.4.mlp.c_fc,768,0.24490706497573866,451.69492294453084,768,92,58,0,1,0.36746468712334995,0.9395408617420214,4.7697601318359375,94.69971454742067,success,2.1839780807495117,0.1526438444852829,,0,4.7697601318359375,1.0736504793167114
50,Linear,0.043484204832386575,768,3072,4.0,1.6439060875148273,5.743222953659841,1.5371470367330526,0.763781379832362,0.08486459775915134,1.0083933972272376,True,1.8520187139511108,dense,2.04457442383389,2.453607212649075,0.26764537075014877,clip_model.visual.transformer.resblocks.4.mlp.c_proj,768,0.4124047851562499,284.188966503134,768,66,47,0,1,0.5838503854133843,0.9577899548154994,1.8520187139511108,153.44821537836575,success,1.360888957977295,0.03167427331209183,,0,1.8520187139511108,0.7383506298065186
