layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07786541109172784,3,768,256.0,3.411406082622718,24.655482154708768,-9.35125520839958,0.015381064897279754,0.011974877515183198,1.097986838373146,True,0.4175640344619751,conv2d,-9.252474880865266,2.421554372400909,-0.3792769149563621,clip_model.visual.conv1,3072,0.03683522436767817,263.96987842582166,3072,29,1460,0,1024,4.392712758459861,0.39819672429429254,0.4175640344619751,632.1662227589663,success,0.6461919546127319,0.435914546251297,under-trained,0,0.4175640344619751,0.3261091113090515
9,NonDynamicallyQuantizableLinear,0.0509483636426975,768,768,1.0,2.8559178337439977,3.941994188355095,0.20419600030101798,0.49985659450495484,0.0,0.9752510106859557,True,1.1266789436340332,dense,0.6090438741595615,1.973869803224432,0.05180017791609793,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4436548648834231,94.16072705582386,768,200,5,0,1,0.20803040407973006,1.00957462367679,1.1266789436340332,83.57369913394695,success,1.0614513158798218,0.00014734965225216,,3,1.1266789436340332,0.1837422251701355
12,Linear,0.05242003927440242,768,3072,4.0,1.2282420824605749,2.771395196775766,5.3699523980575,0.21655839920043948,0.024062044355604387,0.8329972183758219,True,86.62335968017578,dense,5.386677120556827,2.7067932735299696,1.9376350237977207,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,509.08848456232226,768,165,365,0,1,0.1379029290382727,0.3810484772465581,86.62335968017578,5.877034629480319,success,9.307167053222656,0.018332237377762794,,0,86.62335968017578,0.8449175953865051
14,Linear,0.0211975490890014,768,3072,4.0,1.843036993279069,2.693146537956069,3.0028407505340837,0.11624445036456425,0.01291605004050714,0.9201644402433297,True,13.031471252441406,dense,3.1424100122549006,2.354293115175862,1.1149934503055499,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008920285984039308,226.09612292889506,768,212,418,0,1,0.11628578165070803,0.41891789013350555,13.031471252441406,17.350007420423587,success,3.609912872314453,0.059771377593278885,,0,13.031471252441406,0.32652246952056885
18,NonDynamicallyQuantizableLinear,0.030075311625999357,768,768,1.0,2.973449055725666,4.202616307000669,0.7744433137146634,0.45464901825149606,0.0,0.9930641937779399,True,1.5285388231277466,dense,0.8351365375576129,1.9388402158182994,0.18427647378243994,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.29744028177261356,86.86407830597506,768,236,6,0,1,0.20847256464892253,1.0024636534311533,1.5285388231277466,56.828179298861976,success,1.236340880393982,0.00033118342980742455,,2,1.5285388231277466,0.14226466417312622
21,Linear,0.017874494981016897,768,3072,4.0,1.2508766736055859,3.1079751327963088,3.5079249630570493,1.3425163633139954,0.14916848481266617,0.9927639037127542,True,13.448845863342285,dense,3.6191932793380848,2.690932232319767,1.1286850161831563,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09982390882873539,490.8312804463785,768,327,52,0,1,0.11657129120934061,0.9662355868995247,13.448845863342285,36.496163717977055,success,3.667266845703125,0.04671800509095192,,0,13.448845863342285,0.5724517107009888
23,Linear,0.03091103213545876,768,3072,4.0,1.7357370207958955,5.687974155301963,1.0159112873646594,0.5127737649522027,0.05697486277246698,1.0024085571202457,True,1.5087138414382935,dense,1.8013716618309827,2.406393367139385,0.1786068747196561,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3398747667505742,254.9138117923867,768,86,142,0,1,0.5055172538722573,0.8286202949329374,1.5087138414382935,168.9610082382297,success,1.2282971143722534,0.04361170902848244,,0,1.5087138414382935,0.6288260817527771
27,NonDynamicallyQuantizableLinear,0.030616202292773398,768,768,1.0,2.9542468193164457,4.145037057837989,0.08500403926379718,0.46959501174244367,0.0,0.949427555094912,True,1.0483527183532715,dense,0.7784545075401285,1.9444676667937852,0.020507425646065145,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4479360844125752,87.99695955485244,768,93,16,0,1,0.3261251507115093,1.0122284007996112,1.0483527183532715,83.9383139036221,success,1.0238909721374512,0.00012158677418483421,,4,1.0483527183532715,0.27480340003967285
30,Linear,0.03900419798672505,768,3072,4.0,1.271498288882362,5.739004458850007,3.6023149796344707,1.0177891427313952,0.11308768252571058,0.9901550423096688,True,4.243164539337158,dense,3.9112215074894174,2.676729659910059,0.6276898729499,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2398655845880509,475.0394308399409,768,68,152,0,1,0.5746887042385778,0.8551719115526789,4.243164539337158,111.95404430725864,success,2.059894323348999,0.1264234036207199,,0,4.243164539337158,1.4040536880493164
32,Linear,0.051554555188814355,768,3072,4.0,1.644065603268774,4.920012776038021,1.201323985866316,0.7115684938953115,0.07906316598836793,0.9974996053661328,True,1.7545708417892456,dense,2.254208721832625,2.453522933563627,0.2441709077905517,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40555130459690114,284.1338222096674,768,76,86,0,1,0.4496563038983703,0.9245624252291613,1.7545708417892456,161.9392135343583,success,1.3246021270751953,0.03354385122656822,,0,1.7545708417892456,0.7835211753845215
