layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.076418774,3,768,256,3.411790467,24.95419991,-9.460871542,0.015385453,0.011978293,1.097980283,TRUE,0.417705864,conv2d,-9.368629516,2.421456508,-0.379129428,clip_model.visual.conv1,3072,0.036833221,263.9104021,3072,31,1461,0,1024,4.30230131,0.398298389,0.417705864,631.809187,success,0.646301687,0.43592149,under-trained,0,0.417705864,0.325252324
9,NonDynamicallyQuantizableLinear,0.05102253,768,768,1,2.857237988,3.931024201,0.196785909,0.499325628,0,0.975257029,TRUE,1.122172713,dense,0.60890956,1.973468389,0.050059704,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.444963259,94.07373539,768,200,5,0,1,0.207254709,1.009504707,1.122172713,83.83177944,success,1.05932653,0.000171649,,3,1.122172713,0.183324084
12,Linear,0.05191391,768,3072,4,1.227967552,2.781773651,5.393961979,0.217258606,0.024139845,0.832724375,TRUE,86.90344238,dense,5.410252908,2.706987438,1.93903698,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,509.3161386,768,163,365,0,1,0.139559283,0.381578702,86.90344238,5.860713046,success,9.322201729,0.018317064,,0,86.90344238,0.853506625
14,Linear,0.020777463,768,3072,4,1.842987014,2.690930069,3.000937236,0.116300946,0.012922327,0.920066977,TRUE,13.0378046,dense,3.141349343,2.35431667,1.115204468,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008920286,226.1083859,768,213,418,0,1,0.115860619,0.419008313,13.0378046,17.34251991,success,3.610790014,0.059879661,,0,13.0378046,0.325294971
18,NonDynamicallyQuantizableLinear,0.030086339,768,768,1,2.973883438,4.021880083,0.743869853,0.454477255,0,0.993020139,TRUE,1.530931473,dense,0.82082388,1.938713335,0.184955751,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.296863225,86.83870443,768,87,6,0,1,0.323979552,1.002420692,1.530931473,56.72279,success,1.237308145,0.000184964,,2,1.530931473,0.189927548
21,Linear,0.018609084,768,3072,4,1.250957122,3.110538775,3.509918135,1.341621869,0.149069097,0.992765769,TRUE,13.43988514,dense,3.620988572,2.690876372,1.128395557,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.099823909,490.7681519,768,322,52,0,1,0.117615728,0.965975762,13.43988514,36.51579956,success,3.66604495,0.046242557,,0,13.43988514,0.57691139
23,Linear,0.031672231,768,3072,4,1.73610901,5.728307231,1.018551463,0.526963197,0.058551466,1.002417555,TRUE,1.505948782,dense,1.801689275,2.406207238,0.177810202,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.349921062,254.8045846,768,86,132,0,1,0.509866481,0.84018684,1.505948782,169.1987056,success,1.227171063,0.043597925,,0,1.505948782,0.629725039
27,NonDynamicallyQuantizableLinear,0.030496268,768,768,1,2.954248883,4.133668801,0.083744005,0.469601805,0,0.949424849,TRUE,1.047753215,dense,0.780153508,1.94446706,0.020259002,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.448198868,87.99683663,768,93,16,0,1,0.324946317,1.012236429,1.047753215,83.98622441,success,1.023598194,0.000182868,,4,1.047753215,0.274463624
30,Linear,0.034941628,768,3072,4,1.271616452,5.75064991,3.605453982,1.016090876,0.112898986,0.990164082,TRUE,4.236084461,dense,3.915732061,2.676648944,0.626964611,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.239865585,474.9511501,768,68,152,0,1,0.576100923,0.854537557,4.236084461,112.1203211,success,2.058175087,0.126166329,,0,4.236084461,1.404446959
32,Linear,0.052531998,768,3072,4,1.644263756,4.896957708,1.203666412,0.71382679,0.079314088,0.997496737,TRUE,1.761160016,dense,2.251875208,2.453418252,0.245798817,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.405316259,284.0653434,768,77,85,0,1,0.444099547,0.92614001,1.761160016,161.2944541,success,1.327087045,0.033487462,,0,1.761160016,0.779521883
